"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",161,2514,16.1,16.767824984993,0.960172235481305,0.733631698261419,"POU5F1B",0.965402728087127
"MA0792.1","MA0792.1",161,2514,16.1,16.767824984993,0.960172235481305,0.733631698261419,"POU5F1B",0.965402728087127
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",465,7107,46.5,47.4021209897952,0.98096876319122,0.733631906683367,"KLF5",0.965402728087127
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",261,4034,26.1,26.9058894150604,0.970047843331681,0.735244510353643,"SNAI1",0.966710374724234
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",296,4566,29.6,30.4542119655839,0.97195094174332,0.739156118786157,"ZNF35",0.969445508210101
"MA0737.1","MA0737.1",111,1752,11.1,11.6854532114987,0.94989897260274,0.739203463455471,"GLIS3",0.969445508210101
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",102,1614,10.2,10.7650236777163,0.947513011152416,0.739747778230071,"ATF6",0.969445508210101
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",47,763,4.7,5.0890415527246,0.923553079947575,0.739807327648169,"EVX1",0.969445508210101
"MA0638.1","MA0638.1",60,966,6,6.44300673647702,0.931242236024845,0.741407439219591,"CREB3",0.969688470824983
"MA0442.2","MA0442.2",247,3826,24.7,25.5185753351564,0.967922373235755,0.741850556348939,"SOX10",0.969688470824983
"MA0036.3","MA0036.3",122,1922,12.2,12.819315680651,0.951688865764828,0.741931651321879,"GATA2",0.969688470824983
"MA1986.1","MA1986.1",211,3280,21.1,21.8768758754085,0.964488719512195,0.742475935407606,"ZNF692",0.969688470824983
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",140,2199,14,14.6668445274461,0.954533879035926,0.744710348522219,"ZBTB4",0.971408991505773
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",175,2734,17.5,18.2351764156606,0.959683613752743,0.745770697336263,"ENO1",0.971408991505773
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",108,1709,10.8,11.3986527045955,0.947480397893505,0.74592388999404,"MLL",0.971408991505773
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",315,4858,31.5,32.4017875008337,0.972168587896254,0.74655500572742,"ZNF219",0.971408991505773
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",439,6726,43.9,44.8609351030481,0.978579690752305,0.74690281613216,"KLF15",0.971408991505773
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",132,2078,13.2,13.8598012405789,0.952394610202117,0.747604204392171,"SCRT2",0.971512285574519
"MA0757.1","MA0757.1",161,2522,16.1,16.8211832188355,0.957126486915147,0.748652519915407,"ONECUT3",0.97155769836486
"MA0482.2","MA0482.2",149,2339,14.9,15.6006136196892,0.955090637024369,0.749281338492971,"GATA4",0.97155769836486
"MA0787.1","MA0787.1",196,3056,19.6,20.3828453278196,0.961592931937173,0.749505138623339,"POU3F2",0.97155769836486
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",77,1233,7.7,8.22383779096912,0.936302514193025,0.750483906442718,"IRX2",0.971662023833139
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",271,4196,27.1,27.9863936503702,0.968327693040992,0.751828009746464,"CBFB",0.971662023833139
"MA1565.1","MA1565.1",308,4756,30.8,31.7214700193424,0.970951219512195,0.75215062889576,"TBX18",0.971662023833139
"MA0844.1","MA0844.1",60,970,6,6.46968585339825,0.92740206185567,0.752618171877775,"XBP1",0.971662023833139
"MA0623.2","MA0623.2",45,736,4.5,4.9089575135063,0.916691576086957,0.753355810389521,"NEUROG1",0.971662023833139
"MA1653.1","MA1653.1",449,6881,44.9,45.8947508837458,0.978325388751635,0.753592865330857,"ZNF148",0.971662023833139
"MA1585.1","MA1585.1",84,1343,8.4,8.95751350630294,0.937760238272524,0.754687827960597,"ZKSCAN1",0.971662023833139
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",212,3303,21.2,22.0302807977056,0.962311837723282,0.7555057237941,"HIVEP1",0.971662023833139
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",212,3303,21.2,22.0302807977056,0.962311837723282,0.7555057237941,"HIVEP3",0.971662023833139
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",285,4411,28.5,29.4203961848863,0.968715710723192,0.756423258924459,"CPEB1",0.971662023833139
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",89,1421,8.9,9.47775628626692,0.939040816326531,0.756428310487258,"ZNF589",0.971662023833139
"MA0605.2","MA0605.2",95,1514,9.5,10.0980457546855,0.940776089828269,0.757312681974908,"ATF3",0.971707353601539
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",90,1437,9,9.58447275395184,0.93901878914405,0.757707782769958,"TCFL5",0.971707353601539
"ENSG00000185591_LINE1321_SP1_D_N5","ENSG00000185591_LINE1321_SP1_D_N5",434,6660,43.4,44.4207296738478,0.977021321321321,0.75953708068588,"SP1",0.972703828712353
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",295,4566,29.5,30.4542119655839,0.96866732369689,0.761849616400642,"PATZ1",0.972703828712353
"MA0511.2","MA0511.2",153,2407,15.3,16.0541586073501,0.953024096385542,0.76200204499049,"RUNX2",0.972703828712353
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",181,2835,18.1,18.9088241179217,0.957225044091711,0.76246491591931,"SREBF1",0.972703828712353
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",77,1238,7.7,8.25718668712066,0.932521001615509,0.762768377923154,"ZNF784",0.972703828712353
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",75,1207,7.5,8.05042353098112,0.931628003314002,0.762813584038867,"TFE3",0.972703828712353
"MA0039.4","MA0039.4",479,7338,47.9,48.9428399919963,0.978692695557372,0.762843911762249,"KLF4",0.972703828712353
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",145,2286,14.5,15.2471153204829,0.950999562554681,0.764695933779574,"MEIS3",0.973230596189716
"MA0775.1","MA0775.1",145,2286,14.5,15.2471153204829,0.950999562554681,0.764695933779574,"MEIS3",0.973230596189716
"MA0153.2","MA0153.2",108,1718,10.8,11.4586807176682,0.942516880093132,0.765126230551198,"HNF1B",0.973230596189716
"MA1528.1","MA1528.1",156,2456,15.6,16.3809777896352,0.952324104234528,0.767603577920089,"NFIX",0.97473306594567
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",60,976,6,6.5097045287801,0.921700819672131,0.768882606093178,"HESX1",0.97473306594567
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",187,2931,18.7,19.5491229240312,0.956564653701808,0.770000058194832,"FOXN3",0.97473306594567
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",187,2931,18.7,19.5491229240312,0.956564653701808,0.770000058194832,"FOXN2",0.97473306594567
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",187,2931,18.7,19.5491229240312,0.956564653701808,0.770000058194832,"FOXL2",0.97473306594567
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",231,3601,23.1,24.0178750083372,0.961783671202444,0.770051602674108,"NEUROD1",0.97473306594567
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",174,2733,17.4,18.2285066364303,0.954548847420417,0.770758796634241,"PLAGL1",0.974838251289623
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",148,2336,14.8,15.5806042819983,0.94989897260274,0.772083166419228,"IRF9",0.975544676406393
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",12,214,1.2,1.4273327552858,0.840728971962617,0.773169686241651,"GMEB1",0.975544676406393
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",52,853,5.2,5.68932168345228,0.913992966002345,0.774745760705252,"GCM2",0.975544676406393
"MA0767.1","MA0767.1",52,853,5.2,5.68932168345228,0.913992966002345,0.774745760705252,"GCM2",0.975544676406393
"MA0741.1","MA0741.1",377,5814,37.7,38.7780964450077,0.972198314413485,0.775447705774237,"KLF16",0.975544676406393
"MA1515.1","MA1515.1",391,6025,39.1,40.1854198626026,0.972989709543568,0.775546446507916,"KLF2",0.975544676406393
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",197,3087,19.7,20.5896084839592,0.956793326854551,0.775689172917247,"TBR1",0.975544676406393
"MA0014.3","MA0014.3",75,1213,7.5,8.09044220636297,0.9270197856554,0.777224516317377,"PAX5",0.975808423611461
"MA1143.1","MA1143.1",66,1073,6.6,7.15667311411992,0.922216216216216,0.777574888410743,"FOSL1::JUND",0.975808423611461
"MA1727.1","MA1727.1",88,1415,8.8,9.43773761088508,0.932426855123675,0.77777303930619,"ZNF417",0.975808423611461
"MA0799.2","MA0799.2",53,871,5.3,5.80937770959781,0.912318025258324,0.781092057700796,"RFX4",0.976827672189879
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",235,3670,23.5,24.4780897752284,0.960042234332425,0.782454531905407,"NHLH2",0.976827672189879
"MA0646.1","MA0646.1",76,1231,7.6,8.2104982325085,0.925644191714054,0.78292732772419,"GCM1",0.976827672189879
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",124,1974,12.4,13.166144200627,0.941809523809524,0.784135706472256,"FOXL1",0.976827672189879
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",324,5021,32.4,33.4889615153738,0.967482971519618,0.784852820342537,"KLF2",0.976827672189879
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",85,1372,8.5,9.15093710398186,0.928866618075802,0.785488654760276,"HOXC8",0.976827672189879
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",185,2910,18.5,19.4090575601948,0.95316323024055,0.78554154958427,"SMARCC2",0.976827672189879
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",59,967,5.9,6.44967651570733,0.914774560496381,0.786148670125894,"AR",0.976827672189879
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",371,5733,37.1,38.2378443273528,0.970242979242979,0.787927116680664,"KLF16",0.976827672189879
"MA1718.1","MA1718.1",109,1745,10.9,11.6387647568865,0.936525501432665,0.788476895126206,"ZNF8",0.976827672189879
"MA1933.1","MA1933.1",88,1420,8.8,9.47108650703662,0.929143661971831,0.788591222359072,"ELK1::SREBF2",0.976827672189879
"MA0699.1","MA0699.1",62,1015,6.2,6.76982591876209,0.915828571428572,0.788723994130114,"LBX2",0.976827672189879
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",22,381,2.2,2.54118588674715,0.865737532808399,0.789376215265975,"NAIF1",0.976827672189879
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",194,3050,19.4,20.3428266524378,0.953653114754099,0.789557668950153,"TBX20",0.976827672189879
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",30,510,3,3.40158740745681,0.881941176470588,0.79031177866539,"HOXA3",0.976827672189879
"MA0595.1","MA0595.1",181,2852,18.1,19.0222103648369,0.951519284712482,0.790536537359319,"SREBF1",0.976827672189879
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",158,2500,15.8,16.6744480757687,0.9475576,0.790724517482184,"RFX2",0.976827672189879
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",278,4329,27.8,28.8734742880011,0.962821436821437,0.79102347126099,"PLAG1",0.976827672189879
"MA0147.3","MA0147.3",106,1700,10.6,11.3386246915227,0.934857647058823,0.79111815040681,"MYC",0.976827672189879
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",82,1328,8.2,8.85746681784833,0.925772590361446,0.791172411841672,"MYCL1",0.976827672189879
"MA0032.2","MA0032.2",244,3814,24.4,25.4385379843927,0.959174619821709,0.792855932179055,"FOXC1",0.976827672189879
"MA0632.2","MA0632.2",122,1948,12.2,12.992729940639,0.938986652977413,0.793055038884242,"TCFL5",0.976827672189879
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",60,986,6,6.57640232108317,0.912352941176471,0.794486062378189,"SIX6",0.976827672189879
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",92,1485,9.2,9.9046221570066,0.928859259259259,0.79472559175457,"MNT",0.976827672189879
"MA0825.1","MA0825.1",92,1485,9.2,9.9046221570066,0.928859259259259,0.79472559175457,"MNT",0.976827672189879
"MA0470.2","MA0470.2",25,431,2.5,2.87467484826252,0.869663573085847,0.795027033947997,"E2F4",0.976827672189879
"MA1559.1","MA1559.1",240,3755,24,25.0450210098046,0.958274300932091,0.795470421911349,"SNAI3",0.976827672189879
"MA0628.1","MA0628.1",61,1003,6.1,6.6897885679984,0.911837487537388,0.797704416353989,"POU6F1",0.978801491237181
"MA0600.2","MA0600.2",90,1456,9,9.71119855932769,0.92676510989011,0.798919933982172,"RFX2",0.97952349833607
"MA1945.1","MA1945.1",255,3986,25.5,26.5857400120056,0.959160812844957,0.799554125721461,"ETV5::FIGLA",0.979532191668175
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",66,1083,6.6,7.223370906423,0.913700831024931,0.801574661160215,"ETV1",0.979780535894061
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",63,1036,6.3,6.90989128259855,0.911736486486487,0.80161036435782,"E2F3",0.979780535894061
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",203,3197,20.3,21.323284199293,0.952010947763528,0.803999647171051,"DNMT1",0.979780535894061
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",135,2155,13.5,14.3733742413126,0.939236658932715,0.804862722596582,"ZFP161",0.979780535894061
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",21,369,2.1,2.46114853598346,0.853260162601626,0.805651187242331,"E2F1",0.979780535894061
"MA0024.3","MA0024.3",21,369,2.1,2.46114853598346,0.853260162601626,0.805651187242331,"E2F1",0.979780535894061
"MA1514.1","MA1514.1",323,5022,32.3,33.4956312946042,0.964304858622063,0.805943016615152,"KLF17",0.979780535894061
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",181,2862,18.1,19.08890815714,0.948194619147449,0.806057519871333,"E2F4",0.979780535894061
"MA0635.1","MA0635.1",37,627,3.7,4.18195157740279,0.884754385964912,0.806444686260237,"BARHL2",0.979780535894061
"MA0862.1","MA0862.1",20,353,2,2.35443206829854,0.849461756373938,0.80691068049977,"GMEB2",0.979780535894061
"MA1955.1","MA1955.1",234,3672,23.4,24.4914293336891,0.955436274509804,0.807153613820383,"FOXO1::ELK3",0.979780535894061
"MA0685.2","MA0685.2",379,5869,37.9,39.1449343026746,0.968196796728574,0.807283962673276,"SP4",0.979780535894061
"MA0073.1","MA0073.1",490,7539,49,50.2834656172881,0.97447539461467,0.808664194602643,"RREB1",0.98069368941718
"MA0113.3","MA0113.3",65,1071,6.5,7.14333355565931,0.909939309056956,0.809985596850686,"NR3C1",0.980815527789685
"MA0679.2","MA0679.2",179,2834,17.9,18.9021543386914,0.946982004234298,0.810020506305181,"ONECUT1",0.980815527789685
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",44,740,4.4,4.93563663042753,0.891475675675676,0.810837256886244,"NEUROG1",0.981043993227199
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",134,2144,13.4,14.3000066697792,0.9370625,0.812276516142502,"MECOM",0.981413584722727
"MA0754.2","MA0754.2",33,565,3.3,3.76842526512372,0.875697345132743,0.812399337417725,"CUX1",0.981413584722727
"MA1649.1","MA1649.1",162,2577,16.2,17.1880210765024,0.942516880093131,0.81569940328036,"ZBTB12",0.984638692367791
"MA1474.1","MA1474.1",77,1263,7.7,8.42393116787834,0.914062549485352,0.818559300641781,"CREB3L4",0.986994267881547
"MA0769.2","MA0769.2",173,2748,17.3,18.3285533248849,0.943882459970888,0.818916330643974,"TCF7",0.986994267881547
"MA1154.1","MA1154.1",150,2395,15,15.9741212565864,0.93901878914405,0.819546456749274,"ZNF282",0.986994267881547
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",198,3132,19.8,20.889748549323,0.947833333333333,0.820348184824086,"ZNF740",0.987198663093392
"MA0733.1","MA0733.1",204,3225,20.4,21.5100380177416,0.948394418604651,0.822049682648835,"EGR4",0.98805565794457
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",48,808,4.8,5.38918161808844,0.890673267326733,0.82232545155438,"ZKSCAN1",0.98805565794457
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",132,2120,13.2,14.1399319682519,0.93352641509434,0.82349140651066,"DRGX",0.988114289708271
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",103,1671,10.3,11.1452010938438,0.924164572112507,0.823746494244416,"CDC5L",0.988114289708271
"MA0871.2","MA0871.2",83,1360,8.3,9.07089975321817,0.915013970588235,0.824880616071849,"TFEC",0.988114289708271
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",15,275,1.5,1.83418928833456,0.8178,0.824904631100887,"KDM2B",0.988114289708271
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",145,2322,14.5,15.487227372774,0.936255383290267,0.825738708501143,"NKX62",0.988355450328571
"MA1640.1","MA1640.1",145,2323,14.5,15.4938971520043,0.935852346104175,0.82726980197127,"MEIS2",0.9887319041355
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",193,3061,19.3,20.4161942239712,0.945327997386475,0.828015339803072,"NFATC3",0.9887319041355
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",41,699,4.1,4.66217568198493,0.87941773962804,0.828680557938262,"OLIG2",0.9887319041355
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",37,635,3.7,4.23530981124525,0.873607874015748,0.828893349016091,"BARHL2",0.9887319041355
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",78,1284,7.8,8.5639965317148,0.910789719626168,0.829218178244242,"CREB3L2",0.9887319041355
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",191,3033,19.1,20.2294404055226,0.944168480052753,0.831618369390396,"PKNOX2",0.990375482539541
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",96,1567,9.6,10.4515440538918,0.918524569240587,0.832464309488123,"VTN",0.990375482539541
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",298,4666,29.8,31.1211898886147,0.957546935276468,0.833779660886003,"TFAP2D",0.990375482539541
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",197,3127,19.7,20.8563996531715,0.944554205308602,0.83438721829726,"EGR4",0.990375482539541
"MA0607.2","MA0607.2",36,621,3.6,4.14193290202094,0.869159420289855,0.834429793764168,"BHLHA15",0.990375482539541
"MA0077.1","MA0077.1",91,1491,9.1,9.94464083238845,0.915065727699531,0.836020696791044,"SOX9",0.990375482539541
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",129,2082,12.9,13.8864803575002,0.928961095100865,0.836671378336412,"TGIF2",0.990375482539541
"MA1716.1","MA1716.1",200,3175,20,21.1765490562262,0.94444094488189,0.837078715078655,"ZNF76",0.990375482539541
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",172,2746,17.2,18.3152137664243,0.939109978150036,0.837923368784896,"PRDM16",0.990375482539541
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",121,1959,12.1,13.0660975121723,0.926060745278203,0.838114551865075,"ELF3",0.990375482539541
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",129,2083,12.9,13.8931501367305,0.928515122419587,0.838205113903504,"TGIF2LX",0.990375482539541
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",129,2083,12.9,13.8931501367305,0.928515122419587,0.838205113903504,"TGIF2LY",0.990375482539541
"MA0636.1","MA0636.1",39,671,3.9,4.47542186353632,0.871426229508197,0.838991316972425,"BHLHE41",0.990555130091405
"MA0819.2","MA0819.2",84,1385,8.4,9.23764423397586,0.909322743682311,0.842264042936517,"CLOCK",0.991763648844199
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",112,1822,11.2,12.1523377576202,0.921633369923161,0.842417873725052,"MXI1",0.991763648844199
"MA0798.3","MA0798.3",93,1526,9.3,10.1780831054492,0.913728047182176,0.842573067163475,"RFX3",0.991763648844199
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",111,1807,11.1,12.0522910691656,0.920986718317654,0.843289219191916,"ALX4",0.991763648844199
"MA0845.1","MA0845.1",226,3578,22.6,23.8644700860401,0.947014533258804,0.843651195460713,"FOXB1",0.991763648844199
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",222,3517,22.2,23.4576135529914,0.94638783053739,0.843824513005083,"FOXB1",0.991763648844199
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",114,1857,11.4,12.385780030681,0.920410339256866,0.848509392046544,"NFKB2",0.991877512065053
"MA0678.1","MA0678.1",40,691,4,4.60881744814247,0.867901591895803,0.848591230844467,"OLIG2",0.991877512065053
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",167,2677,16.7,17.8549989995331,0.935312289876728,0.848616382750676,"SNAI3",0.991877512065053
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",110,1795,11,11.9722537184019,0.918791086350975,0.848881587032216,"GATA1",0.991877512065053
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",327,5120,32.7,34.1492696591743,0.9575607421875,0.849699330813005,"ZNF281",0.991877512065053
"ENSG00000162367_LINE243_TAL1_D_N1","ENSG00000162367_LINE243_TAL1_D_N1",150,2416,15,16.1141866204229,0.93085678807947,0.850195293183731,"TAL1",0.991877512065053
"ENSG00000186051_LINE511_TAL2_I_N1","ENSG00000186051_LINE511_TAL2_I_N1",150,2416,15,16.1141866204229,0.93085678807947,0.850195293183731,"TAL2",0.991877512065053
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",83,1374,8.3,9.16427666244247,0.905690684133916,0.850505412848384,"LHX8",0.991877512065053
"MA1934.1","MA1934.1",173,2772,17.3,18.4886280264123,0.935710317460317,0.852037965141692,"ERF::FIGLA",0.991877512065053
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",11,214,1.1,1.4273327552858,0.770668224299065,0.85252656727593,"ZBED1",0.991877512065053
"MA0652.1","MA0652.1",139,2248,13.9,14.9936637097312,0.927058274021352,0.853068509324858,"IRF8",0.991877512065053
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",73,1219,7.3,8.13046088174481,0.897858080393765,0.854643189371625,"MIXL1",0.991877512065053
"MA0662.1","MA0662.1",73,1219,7.3,8.13046088174481,0.897858080393765,0.854643189371625,"MIXL1",0.991877512065053
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",112,1830,11.2,12.2056959914627,0.9176043715847,0.854771667291113,"PHOX2B",0.991877512065053
"MA1583.1","MA1583.1",64,1077,6.4,7.18335223104115,0.890948932219127,0.855140362836783,"ZFP57",0.991877512065053
"MA0761.2","MA0761.2",433,6726,43.3,44.8609351030481,0.965205025275052,0.855511758618415,"ETV1",0.991877512065053
"MA0499.2","MA0499.2",251,3970,25.1,26.4790235443207,0.947920151133501,0.855619538942855,"MYOD1",0.991877512065053
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",154,2482,15.4,16.5543920496232,0.930266720386785,0.855866277919326,"ZIC5",0.991877512065053
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",182,2914,18.2,19.435736677116,0.93641935483871,0.856483097484908,"ONECUT3",0.991877512065053
"MA0047.3","MA0047.3",174,2791,17.4,18.6153538317882,0.934712289501971,0.856621487692546,"FOXA2",0.991877512065053
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",175,2808,17.5,18.7287400787034,0.934392806267806,0.858621795240679,"FOXG1",0.993065238899403
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",206,3285,20.6,21.9102247715601,0.940200304414003,0.859378277372044,"TFCP2L1",0.993065238899403
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",221,3515,22.1,23.4442739945308,0.942660881934566,0.859554547370034,"ETV7",0.993065238899403
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",297,4677,29.7,31.1945574601481,0.952089159717768,0.86259993889051,"EPAS1",0.995847083922377
"MA0765.3","MA0765.3",72,1209,7.2,8.06376308944174,0.892883374689826,0.864779379031013,"ETV5",0.996176123832836
"MA1102.2","MA1102.2",267,4223,26.7,28.1664776895885,0.947935354013734,0.865338649589356,"CTCFL",0.996176123832836
"MA0616.2","MA0616.2",71,1194,7.1,7.96371640098713,0.891543551088777,0.866180539241422,"HES2",0.996176123832836
