"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0596.1","MA0596.1",222,6940,22.2,13.8866655994878,1.59865590778098,4.44714830853081e-13,"SREBF2",4.34152853620321e-12
"MA0783.1","MA0783.1",223,6985,22.3,13.9767088202337,1.59551152469578,4.7090100839098e-13,"PKNOX2",4.56861723668764e-12
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",228,7195,22.8,14.3969105170482,1.58367310632384,4.99992531823108e-13,"CDX1",4.82091564634379e-12
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",235,7488,23.5,14.9831919321274,1.56842414529915,5.23473319490179e-13,"TGIF1",5.01635168738441e-12
"MA0796.1","MA0796.1",181,5309,18.1,10.623099087562,1.70383424373705,5.84512641254021e-13,"TGIF1",5.56712649779744e-12
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",215,6680,21.5,13.3664158796222,1.60850898203593,6.53316539974842e-13,"MEIS1",6.18472991176183e-12
"ENSG00000171056_LINE3431_SOX7_D_N1","ENSG00000171056_LINE3431_SOX7_D_N1",197,5965,19.7,11.935729149992,1.65050662196144,8.02759807915403e-13,"SOX7",7.5536796383365e-12
"MA0847.3","MA0847.3",321,11219,32.1,22.4487754121979,1.42992209644353,8.5652691086289e-13,"FOXD2",8.01134751357984e-12
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",264,8777,26.4,17.5624299663839,1.50320884128973,1.29641801504783e-12,"HMG20B",1.20536008303851e-11
"ENSG00000069667_LINE2896_RORA_D_N5","ENSG00000069667_LINE2896_RORA_D_N5",175,5131,17.5,10.2669281255002,1.70450204638472,1.5107279073427e-12,"RORA",1.39630591199366e-11
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",467,17992,46.7,36.0012806146951,1.297176078257,1.55808960347744e-12,"STAT2",1.43160938860692e-11
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",268,8965,26.8,17.9386105330559,1.49398416062465,1.60872440860536e-12,"FOXO4",1.46948978142782e-11
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",256,8455,25.6,16.918120697935,1.51317043169722,1.6382286054551e-12,"HOXC13",1.4877401637912e-11
"MA0698.1","MA0698.1",273,9183,27.3,18.3748199135585,1.4857288467821,1.68221404523522e-12,"ZBTB18",1.51885453101584e-11
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",185,5534,18.5,11.0733151912918,1.67068305023491,1.70752364955293e-12,"SOX18",1.53284594287453e-11
"MA1980.1","MA1980.1",305,10578,30.5,21.1661597566832,1.44097939118926,1.79129090484604e-12,"ZNF418",1.59885508192544e-11
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",322,11347,32.2,22.7048983512086,1.41819617520049,2.22278447866435e-12,"FOXA3",1.97272122481461e-11
"MA0501.1","MA0501.1",228,7306,22.8,14.6190171282215,1.55961237339173,2.34531747304953e-12,"MAF::NFE2",2.06970954401321e-11
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",399,14863,39.9,29.7402753321594,1.3416150171567,2.92853847691671e-12,"ZNF683",2.56987477581118e-11
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",207,6483,20.7,12.972226668801,1.59571679777881,4.26894371991839e-12,"SOX10",3.72518999469974e-11
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",177,5277,17.7,10.5590683528093,1.67628425241615,4.43992842461104e-12,"TGIF2",3.85287122180136e-11
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",194,5962,19.4,11.9297262686089,1.62618986917142,4.76071964736842e-12,"MEIS3",4.08584840065356e-11
"MA0775.1","MA0775.1",194,5962,19.4,11.9297262686089,1.62618986917142,4.76071964736842e-12,"MEIS3",4.08584840065356e-11
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",191,5843,19.1,11.6916119737474,1.63364983741229,4.90641665330146e-12,"POU1F1",4.18788131828244e-11
"MA0899.1","MA0899.1",234,7614,23.4,15.2353129502161,1.53590543735225,5.0760981141803e-12,"HOXA10",4.30916589910306e-11
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",221,7087,22.1,14.1808067872579,1.55844447580076,6.2250923842797e-12,"SNAI3",5.25599692121345e-11
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",329,11753,32.9,23.5172882983832,1.39897081596188,6.30506200370762e-12,"CPEB1",5.29489615580178e-11
"MA0878.3","MA0878.3",185,5628,18.5,11.2614054746278,1.6427789623312,7.27457892246424e-12,"CDX1",6.07641298229366e-11
"MA1953.1","MA1953.1",342,12359,34.2,24.7298703377621,1.38294295654988,8.04605764356467e-12,"FOXO1::ELF1",6.6850755527915e-11
"MA0030.1","MA0030.1",191,5879,19.1,11.7636465503442,1.62364619833305,8.37627095055816e-12,"FOXF2",6.92261123003802e-11
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",317,11248,31.7,22.5068032655675,1.40846301564723,8.72324505421037e-12,"IRF4",7.17142567088242e-11
"MA0488.1","MA0488.1",217,6948,21.7,13.9026732831759,1.56085089234312,8.96595381226782e-12,"JUN",7.33236641610593e-11
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",193,5974,19.3,11.9537377941412,1.61455775025109,1.02935841454767e-11,"PKNOX1",8.37425960168465e-11
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",186,5693,18.6,11.3914679045942,1.63280098366415,1.05586026903703e-11,"ISL1",8.54535616702506e-11
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",175,5255,17.5,10.5150472226669,1.66428163653663,1.08934930299296e-11,"BRCA1",8.77094644987112e-11
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",187,5740,18.7,11.4855130462622,1.62813797909408,1.16678138196769e-11,"NKX22",9.34621804427454e-11
"MA0782.2","MA0782.2",277,9518,27.7,19.0451416680006,1.45443916789241,1.18641191585478e-11,"PKNOX1",9.45497659472022e-11
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",193,5991,19.3,11.9877541219786,1.60997629778,1.3174320853242e-11,"ESRRB",1.04458320673929e-10
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",181,5512,18.1,11.0292940611494,1.64108417997097,1.42130593427064e-11,"MAFB",1.12125245925795e-10
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",231,7568,23.1,15.1432687690091,1.52543023255814,1.43967359664035e-11,"ONECUT3",1.13003525525238e-10
"MA1956.1","MA1956.1",307,10856,30.7,21.7224267648471,1.41328592483419,1.5356857232239e-11,"FOXO1::FLI1",1.19937054983787e-10
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",184,5642,18.4,11.2894189210821,1.62984473590925,1.63705640061344e-11,"TBP",1.27218014813841e-10
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",188,5804,18.8,11.6135745157676,1.61879531357684,1.65183368752446e-11,"FOXF2",1.27392202097414e-10
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",264,8984,26.4,17.9766287818153,1.46857346393589,1.65560928462068e-11,"TBX3",1.27392202097414e-10
"MA0465.2","MA0465.2",241,8003,24.1,16.0136865695534,1.50496263901037,1.69772737237874e-11,"CDX2",1.29992654688999e-10
"MA0774.1","MA0774.1",162,4770,16.2,9.54458139907155,1.69729811320755,1.71157508024496e-11,"MEIS2",1.30413671967933e-10
"MA1104.2","MA1104.2",203,6423,20.3,12.8521690411397,1.57949992215476,1.84333855980623e-11,"GATA6",1.39771593709579e-10
"MA1115.1","MA1115.1",238,7886,23.8,15.7795741956139,1.50827897539944,1.92604723046309e-11,"POU5F1",1.4469033150565e-10
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",147,4194,14.7,8.39202817352329,1.75166237482117,1.92673424796257e-11,"MEIS2",1.4469033150565e-10
"MA1132.1","MA1132.1",186,5735,18.6,11.4755082439571,1.62084324324324,1.9637162281032e-11,"JUN::JUNB",1.46761949679292e-10
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",235,7763,23.5,15.5334560589083,1.51286358366611,2.02073869644447e-11,"HOXC10",1.50304468754584e-10
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",270,9265,27,18.5388986713623,1.45639719373988,2.14113752133252e-11,"PITX2",1.58505062005754e-10
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",251,8455,25.1,16.918120697935,1.48361632170313,2.34728761792784e-11,"NFATC3",1.72946380151098e-10
"MA1935.1","MA1935.1",325,11699,32.5,23.4092364334881,1.38834088383623,2.40392409901571e-11,"ERF::FOXI1",1.76287767261152e-10
"MA0517.1","MA0517.1",450,17507,45,35.0308147910997,1.28458330953333,3.26487867174075e-11,"STAT1::STAT2",2.38305630152292e-10
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",236,7849,23.6,15.7055386585561,1.50265460568225,3.49791399423652e-11,"NFE2L2",2.54127519023137e-10
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",141,4006,14.1,8.01584760685129,1.75901547678482,4.00306454195446e-11,"VTN",2.89480871043188e-10
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",265,9107,26.5,18.2227469185209,1.45422641923795,4.22831422340514e-11,"NFATC2",3.04360682809162e-10
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",341,12476,34.1,24.9639827117016,1.36596793844181,4.32850135124332e-11,"KLF12",3.10143078469819e-10
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",188,5873,18.8,11.751640787578,1.59977660480163,4.46310936423765e-11,"MNX1",3.12865069257847e-10
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",231,7657,23.1,15.32135425004,1.50769962126159,4.46351416592259e-11,"TCF15",3.12865069257847e-10
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",231,7657,23.1,15.32135425004,1.50769962126159,4.46351416592259e-11,"SCXB",3.12865069257847e-10
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",231,7657,23.1,15.32135425004,1.50769962126159,4.46351416592259e-11,"SCXA",3.12865069257847e-10
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",218,7111,21.8,14.2288298383224,1.53210068907327,4.48666936707796e-11,"FOXP1",3.12865069257847e-10
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",218,7111,21.8,14.2288298383224,1.53210068907327,4.48666936707796e-11,"FOXP4",3.12865069257847e-10
"MA0072.1","MA0072.1",164,4912,16.4,9.82871778453658,1.66857980456026,4.64080696563463e-11,"RORA",3.22175132458724e-10
"MA1571.1","MA1571.1",127,3484,12.7,6.97134624619818,1.82174282433984,4.72508144270786e-11,"TGIF2LX",3.26574212987154e-10
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",183,5683,18.3,11.371458299984,1.60929227520676,5.36810595917396e-11,"SOX15",3.69345482401681e-10
"MA1970.1","MA1970.1",201,6419,20.1,12.8441651992957,1.56491291478423,5.39121446783504e-11,"TRPS1",3.69345482401681e-10
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",243,8183,24.3,16.3738594525372,1.48407283392399,5.46258583810638e-11,"POU4F1",3.72600833149439e-10
"MA1942.1","MA1942.1",344,12647,34.4,25.3061469505363,1.35935352257452,6.16880896036116e-11,"ETV2::FOXI1",4.18942591134092e-10
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",269,9320,26.9,18.6489514967184,1.44244034334764,6.64829114678699e-11,"NR1I2",4.49551115639882e-10
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",474,18739,47.4,37.495998079078,1.26413490581141,6.93395852231584e-11,"BCL11A",4.6484305630289e-10
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",474,18739,47.4,37.495998079078,1.26413490581141,6.93395852231584e-11,"BCL11B",4.6484305630289e-10
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",140,4003,14,8.00984472546823,1.74784911316513,7.34247891401041e-11,"HMX3",4.90126156567704e-10
"MA0866.1","MA0866.1",173,5309,17.3,10.623099087562,1.62852665285364,8.22876005561185e-11,"SOX21",5.46949923696413e-10
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",244,8261,24.4,16.5299343684969,1.47610991405399,8.33927334107617e-11,"MAFK",5.51946820286482e-10
"MA0634.1","MA0634.1",127,3517,12.7,7.03737794141188,1.80464941711686,8.64343229972177e-11,"ALX3",5.6966418785508e-10
"MA1525.2","MA1525.2",224,7421,22.4,14.849127581239,1.50850613124916,9.38362604876968e-11,"NFATC4",6.13357168432336e-10
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",179,5560,17.9,11.1253401632784,1.60893956834532,9.38491442095572e-11,"SOX21",6.13357168432336e-10
"MA0683.1","MA0683.1",229,7634,22.9,15.2753321594365,1.49914906995022,9.58551330315049e-11,"POU4F2",6.23857157480045e-10
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",158,4723,15.8,9.45053625740355,1.67186279906839,9.8243282009233e-11,"RORB",6.36746914931211e-10
"MA1155.1","MA1155.1",293,10409,29.3,20.8279974387706,1.40676030358344,9.96693650644402e-11,"ZSCAN4",6.43320447234114e-10
"MA1473.1","MA1473.1",188,5935,18.8,11.8757003361614,1.58306453243471,1.06402183721362e-10,"CDX4",6.8395148548464e-10
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",227,7562,22.7,15.131263006243,1.50020523670987,1.12002894295692e-10,"PGR",7.10437888361949e-10
"MA0790.1","MA0790.1",247,8415,24.7,16.8380822794942,1.46691289364231,1.12593951563953e-10,"POU4F1",7.10437888361949e-10
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"PBX2",7.10437888361949e-10
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"AL8454643",7.10437888361949e-10
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"BX2846861",7.10437888361949e-10
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"CR8124782",7.10437888361949e-10
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"BX9272396",7.10437888361949e-10
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"CR9338788",7.10437888361949e-10
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",179,5574,17.9,11.1533536097327,1.60489845712235,1.14616099786947e-10,"AL6628305",7.10437888361949e-10
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",181,5656,18.1,11.3174323675364,1.5993026874116,1.16040405014624e-10,"SOX3",7.16423370090289e-10
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",197,6312,19.7,12.6300624299664,1.55977059569075,1.17661795785792e-10,"ESRRA",7.23573720540972e-10
"MA0772.1","MA0772.1",301,10780,30.1,21.5703537698095,1.39543376623377,1.18742259914838e-10,"IRF7",7.27354548968535e-10
"MA0729.1","MA0729.1",236,7967,23.6,15.9416519929566,1.48039864440818,1.47408016493409e-10,"RARA",8.99419225635566e-10
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",306,11036,30.6,22.082599647831,1.38570641536789,1.68209815551034e-10,"FOXA2",1.02234915132574e-09
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",182,5727,18.2,11.4595005602689,1.58820185088179,1.77451399374673e-10,"FOXO1",1.07018952055305e-09
"MA0613.1","MA0613.1",182,5727,18.2,11.4595005602689,1.58820185088179,1.77451399374673e-10,"FOXG1",1.07018952055305e-09
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",227,7605,22.7,15.2173043060669,1.4917228139382,1.89390947026924e-10,"GLI3",1.13780253560021e-09
"MA0032.2","MA0032.2",282,9994,28.2,19.9975988474468,1.41016930158095,2.11684963882342e-10,"FOXC1",1.26686556928819e-09
"MA1657.1","MA1657.1",189,6032,18.9,12.0697935008804,1.5658925729443,2.28476059988941e-10,"ZNF652",1.36213589962873e-09
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",164,5019,16.4,10.0428205538659,1.63300737198645,2.33705257779306e-10,"TBX2",1.38801373631664e-09
"MA0752.1","MA0752.1",146,4308,14.6,8.62013766607972,1.69370844939647,2.40363690533907e-10,"ZNF410",1.42215183565895e-09
"ENSG00000181449_LINE3441_SOX2_D_N2","ENSG00000181449_LINE3441_SOX2_D_N2",169,5226,16.9,10.4570193692973,1.61613930348259,2.55707113547449e-10,"SOX2",1.50722457117402e-09
"MA1646.1","MA1646.1",293,10508,29.3,21.0260925244117,1.39350666159117,2.83646018276258e-10,"OSR2",1.66562060356209e-09
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",163,5000,16.3,10.0048023051065,1.6292176,3.18350565676724e-10,"MAF",1.86241042541964e-09
"MA0081.2","MA0081.2",498,20081,49.8,40.1812870177685,1.239382899258,3.26091807999385e-10,"SPIB",1.90057986602627e-09
"MA0627.2","MA0627.2",251,8687,25.1,17.382343524892,1.44399401404397,3.52968679532646e-10,"POU2F3",2.0495802134944e-09
"MA0089.2","MA0089.2",218,7276,21.8,14.5589883143909,1.49735678944475,3.56405227305754e-10,"MAFG::NFE2L1",2.0618702409318e-09
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",204,6689,20.4,13.3844245237714,1.52415966512184,3.62204658703434e-10,"REL",2.08768884463012e-09
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",172,5374,17.2,10.7531615175284,1.59952958689989,3.74295441029667e-10,"GATA5",2.14944661356007e-09
"MA0653.1","MA0653.1",254,8826,25.4,17.6604770289739,1.4382397462044,3.90313932572388e-10,"IRF9",2.23322477171454e-09
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",204,6705,20.4,13.4164398911478,1.5205225950783,4.4323396949967e-10,"BARX1",2.52675715459301e-09
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",363,13722,36.3,27.4571794461341,1.32205859204198,4.51769333097379e-10,"ATF5",2.56604981199311e-09
"MA0757.1","MA0757.1",201,6583,20.1,13.1723227149032,1.52592678110284,4.62260219711181e-10,"ONECUT3",2.61612486662632e-09
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",244,8409,24.4,16.826076516728,1.45013009870377,4.64996704087477e-10,"IRF2",2.6221113782839e-09
"MA1418.1","MA1418.1",316,11588,31.6,23.1871298223147,1.36282499137038,4.80094509460007e-10,"IRF3",2.69750943804507e-09
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",156,4749,15.6,9.50256122939011,1.64166266582438,4.86520582076727e-10,"NR1D2",2.72381773908189e-09
"MA1587.1","MA1587.1",438,17245,43.8,34.5065631503121,1.26932374601334,5.0147201875348e-10,"ZNF135",2.7974974760462e-09
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",286,10253,28.6,20.5158476068513,1.39404427972301,5.03880278139557e-10,"NR2E1",2.80092880588608e-09
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",217,7263,21.7,14.5329758283976,1.49315599614484,5.08281599291412e-10,"HOXD13",2.81537538330917e-09
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",266,9378,26.6,18.7650072034577,1.41753209639582,5.35727457765089e-10,"ZSCAN4",2.95691268208152e-09
"MA0102.4","MA0102.4",177,5611,17.7,11.2273891467905,1.57650187132418,5.95123149900584e-10,"CEBPA",3.27317732445321e-09
"MA1729.1","MA1729.1",289,10404,28.9,20.8179926364655,1.38822222222222,6.0630351864931e-10,"ZNF680",3.31278726982472e-09
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",174,5490,17.4,10.9852729310069,1.58393879781421,6.06566683207342e-10,"UNCX",3.31278726982472e-09
"MA1576.1","MA1576.1",217,7278,21.7,14.562990235313,1.49007859302006,6.08858041457444e-10,"THRB",3.31371519427362e-09
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",185,5942,18.5,11.8897070593885,1.55596768764726,6.17751651538486e-10,"SOX17",3.35044472119137e-09
"ENSG00000106031_LINE2216_HOXA13_D_N3","ENSG00000106031_LINE2216_HOXA13_D_N3",208,6900,20.8,13.8066271810469,1.50652289855072,6.2208733635791e-10,"HOXA13",3.36228518820435e-09
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",246,8524,24.6,17.0561869697455,1.44229188174566,6.41287590188571e-10,"BCL6",3.45410764094671e-09
"MA0845.1","MA0845.1",266,9397,26.6,18.8030254522171,1.41466595722039,6.56661329669303e-10,"FOXB1",3.52475943966822e-09
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",275,9802,27.5,19.6134144389307,1.40210161191594,7.25703110128435e-10,"NFKB1",3.88201458226238e-09
"MA1114.1","MA1114.1",300,10913,30,21.8364815111253,1.37384770457253,7.34175549642708e-10,"PBX3",3.91393245236147e-09
"MA0101.1","MA0101.1",198,6497,19.8,13.0002401152553,1.52304879175004,7.58364362589252e-10,"REL",4.01808103813544e-09
"MA1974.1","MA1974.1",141,4185,14.1,8.3740195293741,1.68377921146953,7.5885653409088e-10,"ZNF211",4.01808103813544e-09
"MA0140.2","MA0140.2",147,4424,14.7,8.85224907955819,1.66059493670886,7.9086088084614e-10,"GATA1::TAL1",4.17339424284348e-09
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",266,9417,26.6,18.8430446614375,1.41166146331103,8.12454588693632e-10,"ZNF75A",4.24432798508178e-09
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",266,9417,26.6,18.8430446614375,1.41166146331103,8.12454588693632e-10,"ZNF75D",4.24432798508178e-09
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",266,9417,26.6,18.8430446614375,1.41166146331103,8.12454588693632e-10,"LINE4118",4.24432798508178e-09
"MA0892.1","MA0892.1",125,3570,12.5,7.14342884584601,1.74985994397759,8.29036088044745e-10,"GSX1",4.31651456508631e-09
"MA0093.3","MA0093.3",177,5637,17.7,11.279414118777,1.56923044172432,8.4574106425071e-10,"USF1",4.38886226697544e-09
