"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1934.1","MA1934.1",311,8294,31.1,16.5959660637106,1.87394936098384,2.21754560574652e-30,"ERF::FIGLA",2.06178942629527e-29
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",252,6085,25.2,12.1758444053146,2.0696716516023,3.32776759062389e-30,"ZNF202",3.07572365476599e-29
"MA0751.1","MA0751.1",303,8006,30.3,16.0196894509365,1.89142243317512,3.66064372240935e-30,"ZIC4",3.36348558494318e-29
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",302,7975,30.2,15.9576596766448,1.89250808777429,4.33665223079655e-30,"ZIC4",3.96131624824808e-29
"MA1731.1","MA1731.1",463,14708,46.3,29.4301264607011,1.57321784063095,4.75613570560741e-30,"ZNF768",4.31923486753417e-29
"MA0815.1","MA0815.1",283,7283,28.3,14.5729950376181,1.94194809831114,9.8122033046463e-30,"TFAP2C",8.85934194327024e-29
"MA0872.1","MA0872.1",294,7706,29.4,15.4194013126301,1.90668881391124,1.04065899314848e-29,"TFAP2A",9.34200774309151e-29
"MA1715.1","MA1715.1",380,11172,38,22.3547302705299,1.69986394557823,1.23369640110378e-29,"ZNF707",1.10116215915663e-28
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",366,10644,36.6,21.2982231471106,1.71845321307779,3.44891507870206e-29,"NEUROD1",3.06091213234808e-28
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",239,5724,23.9,11.4534976788859,2.08669881201957,5.38710516527585e-29,"MLL",4.75404421929993e-28
"MA1529.1","MA1529.1",317,8683,31.7,17.3743396830479,1.82452977081654,5.64207010302836e-29,"NHLH2",4.95107500052264e-28
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",311,8469,31.1,16.9461341443893,1.83522682725233,9.09198742817625e-29,"THAP1",7.93390187866554e-28
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",428,13345,42.8,26.7028173523291,1.60282712626452,1.02890632165289e-28,"UBP1",8.92862041345452e-28
"MA1730.1","MA1730.1",369,10869,36.9,21.7484392508404,1.6966734750207,2.22894531891835e-28,"ZNF708",1.92354286638147e-27
"MA1100.2","MA1100.2",322,8981,32.2,17.9706259004322,1.79181293842557,4.19793674689298e-28,"ASCL1",3.60284461464112e-27
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",323,9049,32.3,18.1066912117817,1.78387092496408,7.31187073751044e-28,"ELF1",6.24106125245427e-27
"MA1574.1","MA1574.1",299,8105,29.9,16.2177845365776,1.84365502776064,8.50249902970677e-28,"THRB",7.21788232847934e-27
"MA1578.1","MA1578.1",262,6694,26.2,13.3944293260765,1.95603704810278,1.03826553713014e-27,"VEZF1",8.76632848106641e-27
"MA0508.3","MA0508.3",433,13712,43.3,27.4371698415239,1.57815110851809,1.20912022946363e-27,"PRDM1",1.01540096689365e-26
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",231,5591,23.1,11.18736993757,2.06482847433375,2.72119207952185e-27,"GLIS2",2.27299573701237e-26
"MA1099.2","MA1099.2",223,5313,22.3,10.6311029294061,2.09761867118389,3.48742123497034e-27,"HES1",2.89752764309769e-26
"MA1558.1","MA1558.1",396,12182,39.6,24.3757003361614,1.62456870792973,4.52590829074745e-27,"SNAI1",3.74045965616271e-26
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",409,12771,40.9,25.5542660477029,1.60051554302717,7.24095326344527e-27,"SMAD1",5.95282578815869e-26
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",203,4642,20.3,9.28845846006083,2.18550797070228,8.73862965045535e-27,"TCFL5",7.14646047853993e-26
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",357,10572,35.7,21.1541539939171,1.68761180476731,8.96111431029971e-27,"ATOH8",7.29023987119174e-26
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",287,7753,28.7,15.5134464542981,1.85000799690442,9.64275283744244e-27,"ZNF143",7.80413467983684e-26
"MA1941.1","MA1941.1",337,9753,33.7,19.5153673763406,1.72684425305034,1.01051890084242e-26,"ETV2::FIGLA",8.1362398098756e-26
"MA1569.1","MA1569.1",236,5832,23.6,11.6696014086762,2.02234842249657,1.14876537469058e-26,"TFAP2E",9.20190520649581e-26
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",360,10712,36,21.4342884584601,1.67955190440627,1.17062154760045e-26,"KLF8",9.32913702730564e-26
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",297,8159,29.7,16.3258364014727,1.81920235322956,1.29320658328886e-26,"GLI1",1.02537496603919e-25
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",256,6580,25.6,13.1663198335201,1.94435501519757,1.30450103826781e-26,"ZBTB4",1.0291063746335e-25
"MA0081.2","MA0081.2",567,20081,56.7,40.1812870177685,1.41110462626363,1.51896171525991e-26,"SPIB",1.19227045187738e-25
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",227,5528,22.7,11.0613094285257,2.0521982633864,2.05317422680356e-26,"ZBTB1",1.60352907113358e-25
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",294,8071,29.4,16.1497518809028,1.82046140503036,2.3784333961943e-26,"TFCP2",1.84831490788831e-25
"MA0812.1","MA0812.1",281,7583,28.1,15.1732831759244,1.85193933799288,3.60276499296933e-26,"TFAP2B",2.78590045495945e-25
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",237,5949,23.7,11.9037137826157,1.9909752899647,7.65726872643898e-26,"ZIC1",5.89194766044221e-25
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",212,5042,21.2,10.0888426444693,2.10133121777073,7.73178894040442e-26,"EGR3",5.92012466907437e-25
"MA0131.2","MA0131.2",201,4693,20.1,9.39050744357291,2.14045940762838,2.18874001216025e-25,"HINFP",1.66771312146064e-24
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",313,8955,31.3,17.9186009284457,1.74678816303741,2.80795464942876e-25,"SMAD2",2.12913842835326e-24
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",397,12476,39.7,24.9639827117016,1.59029111894838,2.93718990027214e-25,"KLF12",2.21637228223434e-24
"MA1559.1","MA1559.1",353,10615,35.3,21.240195293741,1.66194328780028,3.67202623369831e-25,"SNAI3",2.75751524111133e-24
"MA1635.1","MA1635.1",297,8328,29.7,16.6639987193853,1.78228530259366,3.68963306909263e-25,"BHLHE22",2.75751524111133e-24
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",340,10108,34,20.2257083400032,1.6810288880095,6.72809067771302e-25,"HNF4G",5.00441792313702e-24
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",391,12271,39.1,24.5537858171923,1.59242245945726,7.11773607346004e-25,"TCF4",5.26914869513961e-24
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",343,10238,34.3,20.485833199936,1.67432779839813,7.40244117635298e-25,"NHLH2",5.4540627912563e-24
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",505,17431,50.5,34.8787417960621,1.44787332912627,1.09182539832645e-24,"PRDM1",8.00671958772732e-24
"MA1643.1","MA1643.1",325,9527,32.5,19.0631503121498,1.7048598719429,1.31108400603768e-24,"NFIB",9.56968793191988e-24
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",318,9242,31.8,18.4928765807588,1.71958104306427,1.33662029154356e-24,"HNF4A",9.71070183902811e-24
"MA1938.1","MA1938.1",313,9049,31.3,18.1066912117817,1.72864272295281,1.61353246714642e-24,"ERF::NHLH1",1.16682301559384e-23
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",238,6128,23.8,12.2618857051385,1.94097389033943,1.9322611506818e-24,"NR2C2",1.39087185132026e-23
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",488,16697,48.8,33.4100368176725,1.46063891717075,2.46407838752604e-24,"CTCF",1.76554607399802e-23
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",264,7137,26.4,14.2808548103089,1.84862883564523,2.9186476777833e-24,"ZIC2",2.08170213365183e-23
"MA1967.1","MA1967.1",318,9289,31.8,18.5869217224268,1.71088039616751,3.13689863947583e-24,"TFAP4::FLI1",2.22719803402784e-23
"MA0159.1","MA0159.1",298,8481,29.8,16.9701456699216,1.75602499705223,3.20633673019826e-24,"RARA::RXRA",2.26619817763334e-23
"MA1982.1","MA1982.1",292,8260,29.2,16.5279334080359,1.76670605326877,4.58409483243698e-24,"ZNF574",3.22538564336331e-23
"MA1597.1","MA1597.1",316,9241,31.6,18.4908756202977,1.70895097933124,5.75306420225357e-24,"ZNF528",4.02972479099555e-23
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",191,4485,19.1,8.97430766768049,2.12829788182832,9.07884182590032e-24,"NRF1",6.33087095181085e-23
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",249,6639,24.9,13.2843765007203,1.87438228648893,1.48965760438901e-23,"ZSCAN10",1.03415341246917e-22
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",286,8094,28.6,16.1957739715063,1.76589276006919,1.83321516048061e-23,"ZNF524",1.26702746932333e-22
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",346,10561,34.6,21.1321434288458,1.63731616324212,2.1730670851857e-23,"TFAP4",1.49529990619386e-22
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",246,6549,24.6,13.1042900592284,1.87724782409528,2.49070496259937e-23,"KLF13",1.69890006619223e-22
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",246,6549,24.6,13.1042900592284,1.87724782409528,2.49070496259937e-23,"KLF10",1.69890006619223e-22
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",247,6590,24.7,13.1863294381303,1.87315204855842,2.64109029456549e-23,"PAX5",1.79364480004839e-22
"MA1725.1","MA1725.1",333,10056,33.3,20.1216583960301,1.65493317422434,4.19064301425545e-23,"ZNF189",2.83367289535369e-22
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",198,4800,19.8,9.60461021290219,2.06151,4.79774527162759e-23,"TFDP2",3.20259748473602e-22
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",198,4800,19.8,9.60461021290219,2.06151,4.79774527162759e-23,"TFDP3",3.20259748473602e-22
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",198,4800,19.8,9.60461021290219,2.06151,4.79774527162759e-23,"TFDP1",3.20259748473602e-22
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",271,7554,27.1,15.1152553225548,1.79289065395817,5.12315461799035e-23,"GLI2",3.40526277161741e-22
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",331,10016,33.1,20.0416199775892,1.65156309904153,8.71457750399947e-23,"ASCL1",5.76786867001999e-22
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",325,9774,32.5,19.5573875460221,1.66177614078167,9.88407599291169e-23,"MESP1",6.48694399198658e-22
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",325,9774,32.5,19.5573875460221,1.66177614078167,9.88407599291169e-23,"MESP2",6.48694399198658e-22
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",283,8093,28.3,16.1937730110453,1.74758532064747,1.68476082598281e-22,"RFX5",1.10108636409421e-21
"MA1969.1","MA1969.1",403,13174,40.3,26.3606531134945,1.52879368453014,2.53708945527855e-22,"THRA",1.65122238714379e-21
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",261,7247,26.1,14.5009604610213,1.79988077825307,2.67929644214708e-22,"HIC2",1.72936406720403e-21
"MA0738.1","MA0738.1",261,7247,26.1,14.5009604610213,1.79988077825307,2.67929644214708e-22,"HIC2",1.72936406720403e-21
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",300,8807,30,17.6224587802145,1.70237311229704,2.80238735621421e-22,"ESR1",1.80136997959119e-21
"MA1535.1","MA1535.1",205,5129,20.5,10.2629262045782,1.99748099044648,2.89006928305456e-22,"NR2C1",1.8501181230046e-21
"MA1601.2","MA1601.2",290,8409,29,16.826076516728,1.72351528124628,3.18272941526306e-22,"ZNF75D",2.02915238638404e-21
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",269,7575,26.9,15.1572754922363,1.77472528052805,3.45817674941473e-22,"ZBTB6",2.19580165958772e-21
"MA1149.1","MA1149.1",290,8438,29,16.8841043700976,1.7175918464091,5.35399737984756e-22,"RARA::RXRG",3.38580724992789e-21
"MA0076.2","MA0076.2",272,7726,27.2,15.4594205218505,1.75944499093968,6.31961163475753e-22,"ELK4",3.98033603769809e-21
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",246,6720,24.6,13.4464542980631,1.82947857142857,8.12930487099809e-22,"HIVEP2",5.09958803554177e-21
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",271,7701,27.1,15.409396510325,1.75866718607973,8.30745346390584e-22,"ELK4",5.19049692424837e-21
"MA1656.1","MA1656.1",340,10531,34,21.0721146150152,1.61350678947868,8.36094929910507e-22,"ZNF449",5.20310868733152e-21
"MA0500.2","MA0500.2",282,8150,28.2,16.3078277573235,1.7292309202454,9.90661622588069e-22,"MYOG",6.14052958128002e-21
"MA0527.1","MA0527.1",162,3670,16.2,7.34352489194813,2.20602506811989,1.39706775258236e-21,"ZBTB33",8.62537482029109e-21
"MA1600.1","MA1600.1",298,8835,29.8,17.6784856731231,1.68566474250141,1.89304746941591e-21,"ZNF684",1.16414966426285e-20
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",281,8165,28.1,16.3378421642388,1.71993337415799,2.66560299300549e-21,"NHLH1",1.626434326201e-20
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",281,8165,28.1,16.3378421642388,1.71993337415799,2.66560299300549e-21,"LYL1",1.626434326201e-20
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",289,8489,28.9,16.9861533536097,1.70138579337967,2.69787353872963e-21,"PPARD",1.63971924805279e-20
"MA0499.2","MA0499.2",349,11010,34.9,22.0305746758444,1.58416203451408,3.85399564715053e-21,"MYOD1",2.33331054296478e-20
"MA0139.1","MA0139.1",467,16270,46.7,32.5556267008164,1.43446785494776,4.45271613834887e-21,"CTCF",2.68538324637102e-20
"MA1491.2","MA1491.2",243,6703,24.3,13.4124379702257,1.81175115619872,5.70765976206808e-21,"GLI3",3.42898636475013e-20
"MA0048.2","MA0048.2",278,8088,27.8,16.1837682087402,1.71777052423343,5.80261795976586e-21,"NHLH1",3.47267787477175e-20
"MA0657.1","MA0657.1",226,6065,22.6,12.1358251960941,1.86225490519373,7.80607927745895e-21,"KLF13",4.65385337075988e-20
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",206,5317,20.6,10.6391067712502,1.93625277412074,8.54201411944555e-21,"ZIC3",5.07324184584561e-20
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",277,8074,27.7,16.1557547622859,1.71455932623235,9.23374110732724e-21,"ETV6",5.46329682183528e-20
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",228,6159,22.8,12.3239154794301,1.85006137359961,1.11598726177226e-20,"HIC1",6.57800793542742e-20
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",329,10236,32.9,20.4818312790139,1.60630168034388,1.23509269425753e-20,"ATOH1",7.25268717454983e-20
"MA1485.1","MA1485.1",260,7412,26,14.8311189370898,1.75307069616838,1.26102480893708e-20,"FERD3L",7.37723127924989e-20
"MA0258.2","MA0258.2",283,8344,28.3,16.6960140867616,1.69501534036433,1.49204997227835e-20,"ESR2",8.69620170409995e-20
"MA1985.1","MA1985.1",183,4510,18.3,9.02433167920602,2.02785099778271,1.84467026542499e-20,"ZNF669",1.07114310579697e-19
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",281,8298,28.1,16.6039699055547,1.69236635333815,2.7336926632216e-20,"ESR2",1.5814918296119e-19
"MA1646.1","MA1646.1",334,10508,33.4,21.0260925244117,1.58850247430529,3.17218658557261e-20,"OSR2",1.82839684378761e-19
"MA0745.2","MA0745.2",356,11470,35.6,22.9510164879142,1.55112955536181,4.30792061174114e-20,"SNAI2",2.47388676306605e-19
"MA1528.1","MA1528.1",248,7026,24.8,14.0587481991356,1.76402618844293,6.37136250274924e-20,"NFIX",3.64544623783675e-19
"MA1714.1","MA1714.1",283,8441,28.3,16.8901072514807,1.6755370216799,7.80166514973686e-20,"ZNF675",4.44751859995948e-19
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",224,6104,22.4,12.213862654074,1.83398165137615,7.88294510989566e-20,"YY1",4.47751282242073e-19
"ENSG00000162086_LINE1032_ZNF75A_D","ENSG00000162086_LINE1032_ZNF75A_D",306,9417,30.6,18.8430446614375,1.62394138260593,1.22790816609376e-19,"ZNF75A",6.89925379654121e-19
"ENSG00000186376_LINE1345_ZNF75D_I","ENSG00000186376_LINE1345_ZNF75D_I",306,9417,30.6,18.8430446614375,1.62394138260593,1.22790816609376e-19,"ZNF75D",6.89925379654121e-19
"ZN75C_HUMAN_LINE4118_ZNF75C_I","ZN75C_HUMAN_LINE4118_ZNF75C_I",306,9417,30.6,18.8430446614375,1.62394138260593,1.22790816609376e-19,"LINE4118",6.89925379654121e-19
"MA1727.1","MA1727.1",188,4778,18.8,9.56058908275972,1.96640602762662,1.32591421619995e-19,"ZNF417",7.42321865843844e-19
"MA1649.1","MA1649.1",263,7667,26.3,15.3413638546502,1.71431955132386,1.42201835775039e-19,"ZBTB12",7.93283098145037e-19
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",239,6723,23.9,13.4524571794461,1.77662710099658,1.61955185739021e-19,"GABPA",9.00263345638258e-19
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",262,7667,26.2,15.3413638546502,1.70780122603365,2.85971118750183e-19,"ASCL2",1.58399605492123e-18
"MA1537.1","MA1537.1",265,7806,26.5,15.6194973587322,1.69659748911094,3.91518036730359e-19,"NR2F1",2.16095820979795e-18
"ENSG00000073282_LINE3139_TP63_D_N1","ENSG00000073282_LINE3139_TP63_D_N1",272,8099,27.2,16.2057787738114,1.67841363131251,4.61131386689022e-19,"TP63",2.53622262678962e-18
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",197,5170,19.7,10.3449655834801,1.9043079303675,4.73589704838468e-19,"ZBTB7C",2.59560392616732e-18
"MA0695.1","MA0695.1",198,5214,19.8,10.433007843765,1.89782278481013,5.43748937585963e-19,"ZBTB7C",2.96970573604641e-18
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",274,8195,27.4,16.3978709780695,1.67094862721171,5.88953644623318e-19,"NR2F1",3.20538534112064e-18
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",216,5900,21.6,11.8056667200256,1.82962983050847,5.91432168877244e-19,"HES1",3.20769808259116e-18
"MA0748.2","MA0748.2",179,4519,17.9,9.04234032335521,1.97957601239212,6.27288614105469e-19,"YY2",3.39039728454236e-18
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",511,18739,51.1,37.495998079078,1.36281210310049,7.02068735819321e-19,"BCL11A",3.76849266443223e-18
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",511,18739,51.1,37.495998079078,1.36281210310049,7.02068735819321e-19,"BCL11B",3.76849266443223e-18
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",347,11277,34.7,22.5648311189371,1.53779125653986,7.47036166872115e-19,"MYOD1",3.99613182415837e-18
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",255,7442,25.5,14.8911477509204,1.71242676699812,7.51568012674761e-19,"TP73",4.00665268190436e-18
"MA1148.1","MA1148.1",268,7966,26.8,15.9396510324956,1.6813417022345,7.54390342503725e-19,"PPARA::RXRA",4.00801943874428e-18
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",192,5007,19.2,10.0188090283336,1.91639544637507,7.73362154508948e-19,"MXI1",4.09488706895924e-18
"MA1523.1","MA1523.1",242,6929,24.2,13.8646550344165,1.74544551883389,8.08721315470609e-19,"MSANTD3",4.26764423907126e-18
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",336,10812,33.6,21.6343845045622,1.55308324084351,8.44501977803756e-19,"ID3",4.42655063533378e-18
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",336,10812,33.6,21.6343845045622,1.55308324084351,8.44501977803756e-19,"ID4",4.42655063533378e-18
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",312,9802,31.2,19.6134144389307,1.59074801061008,9.82270056779179e-19,"NFKB1",5.13145762103371e-18
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",242,6945,24.2,13.8966704017929,1.74142433405328,1.07695836670112e-18,"YBX2",5.58873411557191e-18
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",242,6945,24.2,13.8966704017929,1.74142433405328,1.07695836670112e-18,"CSDA",5.58873411557191e-18
"ENSG00000095951_LINE680_HIVEP1_D","ENSG00000095951_LINE680_HIVEP1_D",291,8948,29.1,17.9045942052185,1.62528118015199,1.41880232125928e-18,"HIVEP1",7.31408985414851e-18
"ENSG00000127124_LINE1225_HIVEP3_I_N1","ENSG00000127124_LINE1225_HIVEP3_I_N1",291,8948,29.1,17.9045942052185,1.62528118015199,1.41880232125928e-18,"HIVEP3",7.31408985414851e-18
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",319,10125,31.9,20.2597246678406,1.57455249382716,1.47828750496246e-18,"PTF1A",7.59567461431367e-18
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",191,5005,19.1,10.0148071074116,1.90717602397602,1.62290421576221e-18,"MYCN",8.31139798367403e-18
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",239,6862,23.9,13.7305906835281,1.74063888079277,2.03404688742588e-18,"NR2F6",1.03829452227426e-17
"MA0764.3","MA0764.3",169,4221,16.9,8.44605410597087,2.00093437574035,2.69458165181578e-18,"ETV4",1.37098910102158e-17
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",152,3618,15.2,7.23947494797503,2.09959977888336,2.81246632268805e-18,"SOHLH2",1.42170627703519e-17
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",152,3618,15.2,7.23947494797503,2.09959977888336,2.81246632268805e-18,"C13orf38SOHLH2",1.42170627703519e-17
