"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0780.1","MA0780.1",3,568,6,3.78894003068508,1.58355633802817,0.294129853853609,"PAX3",0.38901848579114
"MA0639.1","MA0639.1",3,569,6,3.79561069975319,1.58077328646749,0.29504801063652,"DBP",0.389902701027279
"MA0047.3","MA0047.3",8,1900,16,12.6742712294043,1.2624,0.296457977068026,"FOXA2",0.391434793051781
"MA0759.2","MA0759.2",4,831,8,5.54332599559736,1.44317689530686,0.300124841445346,"ELK3",0.395284136523102
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",3,576,6,3.84230538322994,1.5615625,0.301481387887818,"ESX1",0.395284136523102
"ENSG00000186766_LINE2049_FOXI2_I","ENSG00000186766_LINE2049_FOXI2_I",12,3028,24,20.1987859382296,1.18819022457067,0.301507986946153,"FOXI2",0.395284136523102
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",4,833,8,5.55666733373357,1.4397118847539,0.301646830138452,"IRX2",0.395284136523102
"MA1103.2","MA1103.2",7,1637,14,10.919885264492,1.28206475259621,0.302283033246853,"FOXK2",0.395284136523102
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXO3",0.395284136523102
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXE3",0.395284136523102
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXD1",0.395284136523102
"MA0031.1","MA0031.1",6,1367,12,9.118804616103,1.31596196049744,0.303238150241379,"FOXD1",0.395284136523102
"MA0804.1","MA0804.1",3,579,6,3.86231739043426,1.55347150259067,0.304241595942948,"TBX19",0.395284136523102
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXP3",0.395284136523102
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L3",0.395284136523102
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L5",0.395284136523102
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L6",0.395284136523102
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L4",0.395284136523102
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXD4L2",0.395284136523102
"MA0042.2","MA0042.2",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXI1",0.395284136523102
"MA0848.1","MA0848.1",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXO4",0.395284136523102
"MA0849.1","MA0849.1",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXO6",0.395284136523102
"MA0850.1","MA0850.1",6,1369,12,9.13214595423921,1.31403944485026,0.304434581457933,"FOXP3",0.395284136523102
"MA1683.1","MA1683.1",7,1644,14,10.9665799479688,1.27660583941606,0.306129510024487,"FOXA3",0.397154729782598
"MA1960.1","MA1960.1",6,1374,12,9.16549929957975,1.3092576419214,0.307430068248695,"MGA::EVX1",0.398511009630258
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",3,583,6,3.88900006670669,1.54281303602058,0.307924342970826,"PAX7",0.39882074935359
"MA1506.1","MA1506.1",3,586,6,3.90901207391101,1.53491467576792,0.310688057617525,"HOXD10",0.401858715454743
"MA0769.2","MA0769.2",8,1928,16,12.8610499633113,1.24406639004149,0.310784461119929,"TCF7",0.401858715454743
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",3,587,6,3.91568274297912,1.53229982964225,0.311609581036734,"SIX3",0.40259236193497
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",5,1112,10,7.41778400373558,1.34811151079137,0.312062438460587,"T",0.40284423874003
"MA0760.1","MA0760.1",5,1113,10,7.42445467280368,1.34690026954178,0.312730503137876,"ERF",0.403373283155543
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",8,1936,16,12.9144153158562,1.23892561983471,0.314909618012177,"ONECUT3",0.404863041207404
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",6,1387,12,9.25221799746515,1.29698630136986,0.315246533162364,"NRL",0.404863041207404
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",3,592,6,3.94903608831966,1.51935810810811,0.316219087064748,"TBX19",0.404863041207404
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",6,1389,12,9.26555933560136,1.29511879049676,0.316452518014868,"PBX4",0.404863041207404
"MA0635.1","MA0635.1",2,342,4,2.28136882129278,1.75333333333333,0.316490162906416,"BARHL2",0.404863041207404
"MA1955.1","MA1955.1",10,2498,20,16.6633313321326,1.20024019215372,0.316531049750489,"FOXO1::ELK3",0.404863041207404
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",4,853,8,5.69008071509572,1.40595545134818,0.31692150146854,"FEV",0.404863041207404
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",2,343,4,2.28803949036088,1.74822157434402,0.317723465709357,"GRHL1",0.404863041207404
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"FOXL1",0.404863041207404
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"PBX2",0.404863041207404
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"AL8454643",0.404863041207404
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"BX2846861",0.404863041207404
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"CR8124782",0.404863041207404
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"BX9272396",0.404863041207404
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"CR9338788",0.404863041207404
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",6,1392,12,9.28557134280568,1.2923275862069,0.318263147693088,"AL6628305",0.404863041207404
"ENSG00000185022_LINE534_MAFF_D_N2","ENSG00000185022_LINE534_MAFF_D_N2",7,1666,14,11.1133346674671,1.25974789915966,0.318291814726435,"MAFF",0.404863041207404
"MA0755.1","MA0755.1",2,344,4,2.29471015942899,1.74313953488372,0.318956321436535,"CUX2",0.405086417574747
"ENSG00000198807_LINE3179_PAX9_D","ENSG00000198807_LINE3179_PAX9_D",3,595,6,3.96904809552398,1.5116974789916,0.31898610346795,"PAX9",0.405086417574747
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",7,1670,14,11.1400173437396,1.25673053892216,0.320514383511703,"STAT4",0.406696561369033
"MA1978.1","MA1978.1",16,4226,32,28.1902474818224,1.13514434453384,0.322712364594853,"ZNF354A",0.409153176539903
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",6,1403,12,9.35894870255487,1.28219529579473,0.324918418265614,"FOXD4",0.410949448850923
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",6,1403,12,9.35894870255487,1.28219529579473,0.324918418265614,"FOXD4L1",0.410949448850923
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",6,1403,12,9.35894870255487,1.28219529579473,0.324918418265614,"FOXJ1",0.410949448850923
"MA0905.1","MA0905.1",4,866,8,5.77679941298112,1.38484988452656,0.326895128811726,"HOXC10",0.413115041427117
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",2,351,4,2.34140484290574,1.70837606837607,0.327572912969497,"BARHL2",0.413636936182987
"MA0845.1","MA0845.1",10,2526,20,16.8501100660396,1.18693586698337,0.329571328537933,"FOXB1",0.415824244891963
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",12,3096,24,20.6523914348609,1.16209302325581,0.33047502048703,"CPEB1",0.416627911219322
"MA0679.2","MA0679.2",8,1967,16,13.1212060569675,1.21940010167768,0.33101475239431,"ONECUT1",0.416971809064445
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",3,611,6,4.0757788006137,1.47211129296236,0.333753574250909,"HOXA1",0.420083064447961
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",6,1421,12,9.4790207457808,1.26595355383533,0.335859567766519,"ONECUT1",0.422393433857731
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",5,1151,10,7.67794009739177,1.30243266724587,0.338271193656233,"HOXA4",0.424608471490051
"MA1480.1","MA1480.1",3,616,6,4.10913214595424,1.46016233766234,0.338369656738974,"DPRX",0.424608471490051
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",4,881,8,5.87685944900274,1.36127128263337,0.338436329708779,"ETV3",0.424608471490051
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",4,883,8,5.89020078713895,1.35818799546999,0.339977296967175,"MAFG",0.425857688743166
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",4,883,8,5.89020078713895,1.35818799546999,0.339977296967175,"LHX8",0.425857688743166
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",6,1430,12,9.53905676739377,1.25798601398601,0.341351254074733,"GATA4",0.427236104859562
"MA0469.3","MA0469.3",1,125,2,0.833833633513441,2.39856,0.342528170871298,"E2F3",0.428365895036803
"MA1722.1","MA1722.1",4,892,8,5.95023680875192,1.34448430493274,0.346916529729437,"ZSCAN31",0.43312457774366
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",2,367,4,2.44813554799546,1.63389645776567,0.347165154503881,"PAX4",0.43312457774366
"MA0068.2","MA0068.2",2,367,4,2.44813554799546,1.63389645776567,0.347165154503881,"PAX4",0.43312457774366
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",1,128,2,0.853845640717764,2.34234375,0.349140308455207,"C11orf9",0.435241150683985
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",4,898,8,5.99026082316056,1.33550111358575,0.35154632855956,"TEF",0.437891040837346
"MA0594.2","MA0594.2",1,130,2,0.867186978853979,2.30630769230769,0.353512149602013,"HOXA9",0.439988826835334
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",5,1174,10,7.83136548595824,1.27691652470187,0.353844188312323,"RORB",0.440051450751471
"ENSG00000184481_LINE2039_FOXO4_D_N3","ENSG00000184481_LINE2039_FOXO4_D_N3",9,2294,18,15.3025148422387,1.17627724498692,0.354256951939145,"FOXO4",0.440214287135198
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",2,374,4,2.49483023147222,1.60331550802139,0.355684121345842,"ZNF187",0.441636405041499
"MA0033.2","MA0033.2",11,2872,22,19.1581615636048,1.1483356545961,0.357973693135853,"FOXL1",0.444126218171726
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",6,1458,12,9.72583550130078,1.23382716049383,0.358511237823479,"UNCX",0.444440121809742
"MA0763.1","MA0763.1",4,908,8,6.05696751384164,1.32079295154185,0.359267090066322,"ETV3",0.445023945030607
"MA0895.1","MA0895.1",3,642,6,4.28256954172504,1.40102803738318,0.36235071715581,"HMBOX1",0.44848797163025
"MA0523.1","MA0523.1",9,2313,18,15.4292575545327,1.16661478599222,0.363774999950103,"TCF7L2",0.449894338813983
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",3,646,6,4.30925221799747,1.39235294117647,0.366033331463831,"GBX2",0.452329164356411
"MA0684.2","MA0684.2",9,2319,18,15.4692815689414,1.16359637774903,0.366789469719605,"RUNX3",0.452905258262469
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",3,649,6,4.32926422520179,1.38591679506934,0.368793559349529,"HMBOX1",0.455020173541836
"ENSG00000180818_LINE2522_HOXC10_D_N2","ENSG00000180818_LINE2522_HOXC10_D_N2",8,2041,16,13.6148355680075,1.17518863302303,0.370082397643068,"HOXC10",0.455525635623701
"MA0890.1","MA0890.1",3,651,6,4.342605563338,1.38165898617512,0.37063281727439,"GBX2",0.455525635623701
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",7,1759,14,11.7337068908011,1.19314383172257,0.370661384684843,"TBX5",0.455525635623701
"MA0806.1","MA0806.1",7,1759,14,11.7337068908011,1.19314383172257,0.370661384684843,"TBX4",0.455525635623701
"MA0807.1","MA0807.1",7,1759,14,11.7337068908011,1.19314383172257,0.370661384684843,"TBX5",0.455525635623701
"MA1473.1","MA1473.1",6,1482,12,9.88593155893536,1.21384615384615,0.373289659038963,"CDX4",0.458395005832437
"MA0784.2","MA0784.2",8,2048,16,13.6615302514842,1.171171875,0.373812669140033,"POU1F1",0.458676660798689
"MA0069.1","MA0069.1",3,659,6,4.39597091588286,1.36488619119879,0.377981913483056,"PAX6",0.463428374301832
"MA0681.2","MA0681.2",12,3205,24,21.3794943632846,1.12257098283931,0.378329045209078,"PHOX2B",0.463490171463985
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",3,663,6,4.42265359215529,1.35665158371041,0.381651201722609,"PAX6",0.467193712453539
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",3,667,6,4.44933626842772,1.34851574212894,0.385316609714962,"E2F3",0.471311311178364
"MA1420.1","MA1420.1",4,945,8,6.30378226936162,1.26907936507937,0.387836262368476,"IRF5",0.47402209845036
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",8,2078,16,13.8616503235274,1.15426371511068,0.389846617527096,"NFATC3",0.476104857147092
"MA1530.1","MA1530.1",4,948,8,6.32379427656594,1.26506329113924,0.390149946957924,"NKX6-3",0.476104857147092
"MA1520.1","MA1520.1",4,949,8,6.33046494563405,1.26373024236038,0.390921006944553,"MAF",0.47667339020093
"MA0106.3","MA0106.3",3,674,6,4.49603095190448,1.33451038575668,0.39172091171009,"TP53",0.477276181038347
"MA1968.1","MA1968.1",2,408,4,2.72163297978787,1.46970588235294,0.396493953867513,"TFCP2",0.482715164412359
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",2,410,4,2.73497431792409,1.46253658536585,0.39886128123812,"HHEX",0.485219097580953
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",5,1246,10,8.31165365886198,1.20313001605136,0.402828825048957,"ALX4",0.489664299398031
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",6,1535,12,10.2394770195451,1.1719348534202,0.406042681622546,"IRX1",0.4928039383795
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",6,1535,12,10.2394770195451,1.1719348534202,0.406042681622546,"IRX3",0.4928039383795
"MA0481.3","MA0481.3",7,1823,14,12.16062971116,1.15125617114646,0.407225014234771,"FOXP1",0.493855180306453
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",2,418,4,2.78833967046895,1.43454545454545,0.408289618270194,"ARNT",0.49450667701275
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",6,1539,12,10.2661596958175,1.16888888888889,0.408516491283871,"NKX31",0.49450667701275
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",3,693,6,4.62277366419852,1.29792207792208,0.409028570230776,"HEY2",0.49450667701275
"MA0649.1","MA0649.1",3,693,6,4.62277366419852,1.29792207792208,0.409028570230776,"HEY2",0.49450667701275
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",3,694,6,4.62944433326663,1.29605187319885,0.409936082646859,"HOXA11",0.495021406089749
"ENSG00000113722_LINE2267_CDX1_D_N1","ENSG00000113722_LINE2267_CDX1_D_N1",7,1828,14,12.1939830565006,1.14810722100656,0.410088155877168,"CDX1",0.495021406089749
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",3,696,6,4.64278567140284,1.2923275862069,0.411749996309629,"HES4",0.496643624892386
"ENSG00000204103_LINE553_MAFB_D","ENSG00000204103_LINE553_MAFB_D",5,1260,10,8.40504302581549,1.1897619047619,0.412350456019182,"MAFB",0.496984114430527
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",5,1261,10,8.4117136948836,1.18881839809675,0.413030108795293,"BRCA1",0.497419452535272
"MA1931.1","MA1931.1",3,700,6,4.66946834767527,1.28494285714286,0.415373272268363,"ELK1::HOXA1",0.498828365475994
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",3,701,6,4.67613901674338,1.28310984308131,0.416278121012116,"TFE3",0.498828365475994
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",3,701,6,4.67613901674338,1.28310984308131,0.416278121012116,"HOXA9",0.498828365475994
"MA1521.1","MA1521.1",4,982,8,6.5505970248816,1.22126272912424,0.416300110032616,"MAFA",0.498828365475994
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",7,1843,14,12.2940430925222,1.13876288659794,0.418678335618044,"HOXD13",0.498828365475994
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"PRRX1",0.498828365475994
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"LHX9",0.498828365475994
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"SHOX2",0.498828365475994
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"RAX2",0.498828365475994
"MA0630.1","MA0630.1",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"SHOX",0.498828365475994
"MA0654.1","MA0654.1",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"ISX",0.498828365475994
"MA0716.1","MA0716.1",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"PRRX1",0.498828365475994
"MA0717.1","MA0717.1",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"RAX2",0.498828365475994
"MA0721.1","MA0721.1",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"UNCX",0.498828365475994
"MA0701.2","MA0701.2",3,704,6,4.6961510239477,1.27764204545455,0.418990278812103,"LHX9",0.498828365475994
"MA0788.1","MA0788.1",9,2426,18,16.1830431592289,1.11227535037098,0.421027570901045,"POU3F3",0.500872098817542
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",7,1850,14,12.3407377759989,1.13445405405405,0.422686666012595,"CDX2",0.502463144833845
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",4,992,8,6.61730371556267,1.20895161290323,0.423957221168631,"TWIST2",0.503590250544032
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",6,1568,12,10.4596090987926,1.14727040816327,0.42643930261738,"MITF",0.506153640340689
"MA0607.2","MA0607.2",2,434,4,2.89507037555867,1.38165898617512,0.426939521010414,"BHLHA15",0.506362590598532
"MA1956.1","MA1956.1",10,2746,20,18.3176572610233,1.0918426802622,0.435285813957899,"FOXO1::FLI1",0.515869834144339
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",1,171,2,1.14068441064639,1.75333333333333,0.437050314998274,"KDM2B",0.517568303280746
"ENSG00000123095_LINE165_BHLHE41_D_N2","ENSG00000123095_LINE165_BHLHE41_D_N2",2,444,4,2.96177706623974,1.35054054054054,0.438447414830017,"BHLHE41",0.518829440882187
"ENSG00000189308_LINE1715_LIN54_I","ENSG00000189308_LINE1715_LIN54_I",8,2170,16,14.4753518777933,1.10532718894009,0.439253261833829,"LIN54",0.51938954957187
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",5,1301,10,8.6785404576079,1.15226748654881,0.440137708185084,"STAT5A",0.520041679413844
"ENSG00000121075_LINE3535_TBX4_D_N1","ENSG00000121075_LINE3535_TBX4_D_N1",7,1885,14,12.5742111933827,1.1133899204244,0.442708280892231,"TBX4",0.52268354856664
"MA0822.1","MA0822.1",3,737,6,4.91628310319525,1.220434192673,0.448561319605014,"HES7",0.529193943521927
"MA0071.1","MA0071.1",5,1314,10,8.7652591554933,1.14086757990868,0.448903580786078,"RORA",0.529198032594606
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",5,1320,10,8.80528316990194,1.13568181818182,0.452940121898762,"SOX5",0.533151823968249
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",5,1320,10,8.80528316990194,1.13568181818182,0.452940121898762,"SOX6",0.533151823968249
"MA0036.3","MA0036.3",5,1322,10,8.81862450803816,1.1339636913767,0.454284243522,"GATA2",0.534331316552232
"MA1113.2","MA1113.2",6,1617,12,10.7864718831299,1.11250463821892,0.456599777289267,"PBX2",0.536650754045023
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",5,1327,10,8.85197785337869,1.12969103240392,0.457641376415567,"GATA3",0.537470548842945
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",3,749,6,4.99633113201254,1.20088117489987,0.459180351059891,"CREB3L2",0.538872808681856
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",9,2505,18,16.7100260156094,1.07719760479042,0.461261486994481,"FOXB1",0.540908740754789
"MA0862.1","MA0862.1",1,185,2,1.23407377759989,1.62064864864865,0.463076230100639,"GMEB2",0.542629460928131
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",2,475,4,3.16856780735108,1.2624,0.473337985746586,"DBP",0.554238331136558
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",4,1062,8,7.0842505503302,1.12926553672316,0.47686337721663,"ARID5B",0.557948011395038
"MA0724.1","MA0724.1",2,484,4,3.22860382896405,1.23892561983471,0.48323292777217,"VENTX",0.564977420045007
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",2,485,4,3.23527449803215,1.23637113402062,0.484325598443911,"PAX1",0.565831402220934
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",2,486,4,3.24194516710026,1.23382716049383,0.485416903608806,"OLIG1",0.566682513779487
"MA1977.1","MA1977.1",8,2258,16,15.0623707557868,1.0622497785651,0.486312547767181,"ZNF324",0.567304107253426
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",5,1371,10,9.14548729237542,1.09343544857768,0.486959322804341,"HOXB9",0.567634673298792
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",3,783,6,5.2231338803282,1.14873563218391,0.488815645743583,"ISX",0.569373630612585
"MA0799.2","MA0799.2",2,490,4,3.26862784337269,1.22375510204082,0.489768406195009,"RFX4",0.570018813660689
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",6,1672,12,11.1533586818758,1.07590909090909,0.490099402526444,"IRF7",0.570018813660689
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",3,786,6,5.24314588753252,1.14435114503817,0.491395915297727,"ZNF784",0.571101502749293
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",5,1383,10,9.22553532119272,1.08394793926247,0.494874465409119,"ALX1",0.574716665404494
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",5,1386,10,9.24554732839704,1.08160173160173,0.496847190850095,"STAT5B",0.576485462289211
"ENSG00000179361_LINE51_ARID3B_I","ENSG00000179361_LINE51_ARID3B_I",7,1981,14,13.214595423921,1.05943462897527,0.497135670744922,"ARID3B",0.576485462289211
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",8,2281,16,15.2157961443533,1.05153879877247,0.498501341535794,"NFATC2",0.577640278545186
"MA1496.1","MA1496.1",3,795,6,5.30318190914549,1.13139622641509,0.499100904449181,"HOXA4",0.577906310414841
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",4,1093,8,7.29104129144153,1.09723696248856,0.499778308487072,"CDC5L",0.578262013227264
"MA1554.1","MA1554.1",2,502,4,3.34867587218998,1.19450199203187,0.502689591386552,"RFX7",0.581199956880677
"ENSG00000131668_LINE2329_BARX1_D_N1","ENSG00000131668_LINE2329_BARX1_D_N1",6,1703,12,11.3601494229871,1.05632413388139,0.508741050911882,"BARX1",0.587761480417426
