"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000063515_LINE2174_GSC2_D","ENSG00000063515_LINE2174_GSC2_D",5,259,5,5.18,0.965250965250965,0.597793179899974,"GSC2",0.964998910023861
"MA0891.1","MA0891.1",5,259,5,5.18,0.965250965250965,0.597793179899974,"GSC2",0.964998910023861
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",9,467,9,9.34,0.963597430406852,0.598253071608134,"CEBPB",0.964998910023861
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",9,467,9,9.34,0.963597430406852,0.598253071608134,"RARG",0.964998910023861
"MA1946.1","MA1946.1",21,1081,21,21.62,0.971322849213691,0.600152738485721,"ETV5::FOXI1",0.964998910023861
"MA0660.1","MA0660.1",27,1385,27,27.7,0.974729241877256,0.600861501197997,"MEF2B",0.964998910023861
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",19,980,19,19.6,0.969387755102041,0.601232843965684,"PPARD",0.964998910023861
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",5,260,5,5.2,0.961538461538461,0.601274273162404,"OLIG2",0.964998910023861
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",5,260,5,5.2,0.961538461538461,0.601274273162404,"CEBPG",0.964998910023861
"MA1128.1","MA1128.1",17,879,17,17.58,0.967007963594994,0.602834547914655,"FOSL1::JUN",0.964998910023861
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",10,521,10,10.42,0.959692898272553,0.604459594181414,"USF2",0.964998910023861
"MA1928.1","MA1928.1",19,982,19,19.64,0.967413441955193,0.605139929086369,"BNC2",0.964998910023861
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",11,573,11,11.46,0.959860383944154,0.605581916168518,"MTF1",0.964998910023861
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",18,932,18,18.64,0.965665236051502,0.606936736275777,"FOSB",0.964998910023861
"MA0060.3","MA0060.3",10,522,10,10.44,0.957854406130268,0.606983283520564,"NFYA",0.964998910023861
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",20,1034,20,20.68,0.967117988394584,0.607341533865727,"ESR1",0.964998910023861
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",11,574,11,11.48,0.958188153310105,0.608001860433479,"VTN",0.964998910023861
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",7,367,7,7.34,0.953678474114441,0.608739263036608,"ARID2",0.964998910023861
"MA0872.1","MA0872.1",17,882,17,17.64,0.963718820861678,0.608928184440371,"TFAP2A",0.964998910023861
"MA1973.1","MA1973.1",21,1087,21,21.74,0.965961361545538,0.611433076381093,"ZKSCAN3",0.964998910023861
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",5,263,5,5.26,0.950570342205323,0.611618182904927,"BHLHA15",0.964998910023861
"ENSG00000068323_LINE84_TFE3_D_N1","ENSG00000068323_LINE84_TFE3_D_N1",7,368,7,7.36,0.951086956521739,0.611677496483583,"TFE3",0.964998910023861
"MA0847.3","MA0847.3",27,1392,27,27.84,0.969827586206897,0.612978334384767,"FOXD2",0.964998910023861
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",16,833,16,16.66,0.960384153661465,0.613208210913239,"NKX22",0.964998910023861
"MA0490.2","MA0490.2",16,833,16,16.66,0.960384153661465,0.613208210913239,"JUNB",0.964998910023861
"MA1722.1","MA1722.1",9,473,9,9.46,0.951374207188161,0.614095178260617,"ZSCAN31",0.964998910023861
"MA0855.1","MA0855.1",17,885,17,17.7,0.96045197740113,0.614984385728627,"RXRB",0.964998910023861
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",12,629,12,12.58,0.95389507154213,0.616162208370547,"ALX1",0.964998910023861
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",9,474,9,9.48,0.949367088607595,0.616706269320146,"GSX1",0.964998910023861
"ENSG00000106689_LINE2227_LHX2_D_N2","ENSG00000106689_LINE2227_LHX2_D_N2",7,370,7,7.4,0.945945945945946,0.617520050313385,"LHX2",0.964998910023861
"MA1150.1","MA1150.1",11,578,11,11.56,0.951557093425606,0.617614796250096,"RORB",0.964998910023861
"MA0651.2","MA0651.2",5,265,5,5.3,0.943396226415094,0.61842993493794,"HOXC11",0.964998910023861
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",26,1345,26,26.9,0.966542750929368,0.619199238880591,"MEF2D",0.964998910023861
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",16,836,16,16.72,0.956937799043062,0.619378093937468,"SMAD9",0.964998910023861
"MA0063.2","MA0063.2",11,579,11,11.58,0.949913644214162,0.620000990369545,"NKX2-5",0.964998910023861
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",22,1143,22,22.86,0.962379702537183,0.620955796648256,"STAT3",0.964998910023861
"MA0812.1","MA0812.1",16,837,16,16.74,0.955794504181601,0.621425460558942,"TFAP2B",0.964998910023861
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",5,266,5,5.32,0.93984962406015,0.621810163524251,"ATF2",0.964998910023861
"MA0158.2","MA0158.2",5,266,5,5.32,0.93984962406015,0.621810163524251,"HOXA5",0.964998910023861
"MA0892.1","MA0892.1",9,476,9,9.52,0.945378151260504,0.62190265086903,"GSX1",0.964998910023861
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",19,992,19,19.84,0.957661290322581,0.62445082044202,"NR1I3",0.964998910023861
"MA1516.1","MA1516.1",26,1349,26,26.98,0.963676797627873,0.626099145923954,"KLF3",0.964998910023861
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",7,373,7,7.46,0.938337801608579,0.62619762217648,"HESX1",0.964998910023861
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",18,942,18,18.84,0.955414012738854,0.626594137740772,"HOXD13",0.964998910023861
"MA1505.1","MA1505.1",4,214,4,4.28,0.934579439252337,0.626619811524819,"HOXC8",0.964998910023861
"MA0466.3","MA0466.3",3,160,3,3.2,0.9375,0.626672147790115,"CEBPB",0.964998910023861
"MA0498.2","MA0498.2",11,582,11,11.64,0.945017182130584,0.627117655621831,"MEIS1",0.964998910023861
"ENSG00000113916_LINE832_BCL6_D","ENSG00000113916_LINE832_BCL6_D",19,994,19,19.88,0.955734406438632,0.628265927889909,"BCL6",0.964998910023861
"MA1541.1","MA1541.1",18,943,18,18.86,0.95440084835631,0.628536966679588,"NR6A1",0.964998910023861
"MA0079.5","MA0079.5",40,2058,40,41.16,0.971817298347911,0.631309191233244,"SP1",0.964998910023861
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",10,532,10,10.64,0.93984962406015,0.631804775969345,"DMRT1",0.964998910023861
"MA0069.1","MA0069.1",7,375,7,7.5,0.933333333333333,0.631924067384686,"PAX6",0.964998910023861
"MA0685.2","MA0685.2",41,2109,41,42.18,0.972024656235183,0.632637460095326,"SP4",0.964998910023861
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",8,428,8,8.56,0.934579439252337,0.633113035912237,"MEOX1",0.964998910023861
"MA0661.1","MA0661.1",8,428,8,8.56,0.934579439252337,0.633113035912237,"MEOX1",0.964998910023861
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",45,2310,45,46.2,0.974025974025974,0.633830551398246,"KLF15",0.964998910023861
"MA0799.2","MA0799.2",4,216,4,4.32,0.925925925925926,0.634001190431212,"RFX4",0.964998910023861
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",11,585,11,11.7,0.94017094017094,0.634170157464509,"ZBTB7C",0.964998910023861
"MA0695.1","MA0695.1",11,585,11,11.7,0.94017094017094,0.634170157464509,"ZBTB7C",0.964998910023861
"MA1503.1","MA1503.1",6,323,6,6.46,0.928792569659443,0.634431810257396,"HOXB9",0.964998910023861
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",13,689,13,13.78,0.943396226415094,0.634941917744467,"ONECUT2",0.964998910023861
"MA0504.1","MA0504.1",30,1557,30,31.14,0.963391136801541,0.635290734587603,"NR2C2",0.964998910023861
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",8,429,8,8.58,0.932400932400932,0.635791989549785,"HEY2",0.964998910023861
"MA0649.1","MA0649.1",8,429,8,8.58,0.932400932400932,0.635791989549785,"HEY2",0.964998910023861
"MA0878.3","MA0878.3",13,690,13,13.8,0.942028985507246,0.637122081988882,"CDX1",0.964998910023861
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",22,1152,22,23.04,0.954861111111111,0.637218787860688,"ETV7",0.964998910023861
"ENSG00000177374_LINE1207_HIC1_D","ENSG00000177374_LINE1207_HIC1_D",14,742,14,14.84,0.943396226415094,0.637786501048687,"HIC1",0.964998910023861
"MA1958.1","MA1958.1",11,587,11,11.74,0.936967632027257,0.638835388936434,"HOXD12::ELK1",0.964998910023861
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",10,535,10,10.7,0.934579439252337,0.639097682224026,"HOXD4",0.964998910023861
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",20,1051,20,21.02,0.951474785918173,0.639276792281373,"E2F4",0.964998910023861
"MA0089.2","MA0089.2",16,846,16,16.92,0.945626477541371,0.639634919486382,"MAFG::NFE2L1",0.964998910023861
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",7,378,7,7.56,0.925925925925926,0.640424060072647,"PAX6",0.964998910023861
"MA0657.1","MA0657.1",13,692,13,13.84,0.939306358381503,0.641463762581585,"KLF13",0.964998910023861
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",27,1410,27,28.2,0.957446808510638,0.643498594877542,"SP6",0.964998910023861
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",27,1410,27,28.2,0.957446808510638,0.643498594877542,"SP5",0.964998910023861
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",10,537,10,10.74,0.931098696461825,0.64391863948684,"RFX8",0.964998910023861
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",25,1309,25,26.18,0.954927425515661,0.644555327854552,"MYOD1",0.964998910023861
"MA1630.2","MA1630.2",48,2467,48,49.34,0.972841507904337,0.644732562542297,"ZNF281",0.964998910023861
"MA1561.1","MA1561.1",4,219,4,4.38,0.91324200913242,0.644900128832283,"SOX12",0.964998910023861
"MA0091.1","MA0091.1",13,694,13,13.88,0.936599423631124,0.645780260975032,"TAL1::TCF3",0.964998910023861
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",7,380,7,7.6,0.921052631578948,0.646029968279829,"SIX3",0.964998910023861
"MA1559.1","MA1559.1",23,1208,23,24.16,0.951986754966887,0.64606213943643,"SNAI3",0.964998910023861
"MA0035.4","MA0035.4",10,538,10,10.76,0.929368029739777,0.646316643928139,"GATA1",0.964998910023861
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",16,850,16,17,0.941176470588235,0.647597695155072,"BATF",0.964998910023861
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",18,953,18,19.06,0.944386149003148,0.647721435389914,"JUND",0.964998910023861
"MA1542.1","MA1542.1",6,328,6,6.56,0.914634146341463,0.64946634571954,"OSR1",0.964998910023861
"MA0667.1","MA0667.1",11,592,11,11.84,0.929054054054054,0.650367657413659,"MYF6",0.964998910023861
"MA1954.1","MA1954.1",31,1617,31,32.34,0.95856524427953,0.650505727300102,"FOXO1::ELK1",0.964998910023861
"MA0863.1","MA0863.1",10,540,10,10.8,0.925925925925926,0.651087415145569,"MTF1",0.964998910023861
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",12,645,12,12.9,0.930232558139535,0.652261251366441,"MYC",0.964998910023861
"MA0787.1","MA0787.1",21,1110,21,22.2,0.945945945945946,0.65347169752706,"POU3F2",0.964998910023861
"MA1986.1","MA1986.1",23,1213,23,24.26,0.948062654575433,0.65474623697394,"ZNF692",0.964998910023861
"MA0818.2","MA0818.2",4,222,4,4.44,0.900900900900901,0.655588923402394,"BHLHE22",0.964998910023861
"MA0769.2","MA0769.2",19,1009,19,20.18,0.941526263627354,0.656337555580163,"TCF7",0.964998910023861
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",8,437,8,8.74,0.91533180778032,0.656844058266449,"HMX3",0.964998910023861
"MA1525.2","MA1525.2",15,803,15,16.06,0.933997509339975,0.656893249083684,"NFATC4",0.964998910023861
"MA0103.3","MA0103.3",28,1469,28,29.38,0.953029271613343,0.657042641147935,"ZEB1",0.964998910023861
"MA1146.1","MA1146.1",7,384,7,7.68,0.911458333333333,0.657093193119229,"NR1H4::RXRA",0.964998910023861
"MA0638.1","MA0638.1",6,331,6,6.62,0.906344410876133,0.658310827682146,"CREB3",0.964998910023861
"MA1130.1","MA1130.1",15,804,15,16.08,0.932835820895523,0.658893825666571,"FOSL2::JUN",0.964998910023861
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",0.964998910023861
"MA0711.1","MA0711.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",0.964998910023861
"MA0749.1","MA0749.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"ZBED1",0.964998910023861
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",16,856,16,17.12,0.934579439252337,0.659384054557915,"NR2F6",0.964998910023861
"ENSG00000128604_LINE2740_IRF5_D_N1","ENSG00000128604_LINE2740_IRF5_D_N1",8,438,8,8.76,0.91324200913242,0.659427093927728,"IRF5",0.964998910023861
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",8,438,8,8.76,0.91324200913242,0.659427093927728,"PAX8",0.964998910023861
"ENSG00000082641_LINE332_NFE2L1_D_N2","ENSG00000082641_LINE332_NFE2L1_D_N2",9,491,9,9.82,0.916496945010183,0.659723927180469,"NFE2L1",0.964998910023861
"ENSG00000050344_LINE1236_NFE2L3_I_N2","ENSG00000050344_LINE1236_NFE2L3_I_N2",9,491,9,9.82,0.916496945010183,0.659723927180469,"NFE2L3",0.964998910023861
"MA1945.1","MA1945.1",26,1369,26,27.38,0.949598246895544,0.659833254006289,"ETV5::FIGLA",0.964998910023861
"MA1592.1","MA1592.1",12,649,12,12.98,0.924499229583975,0.661011159106565,"ZNF274",0.964998910023861
"MA0703.2","MA0703.2",12,649,12,12.98,0.924499229583975,0.661011159106565,"LMX1B",0.964998910023861
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",6,332,6,6.64,0.903614457831325,0.661229142941787,"HOXA1",0.964998910023861
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",9,493,9,9.86,0.912778904665314,0.664606188289271,"NKX23",0.964998910023861
"MA1936.1","MA1936.1",26,1372,26,27.44,0.947521865889213,0.66477514409887,"ERF::FOXO1",0.964998910023861
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",28,1474,28,29.48,0.949796472184532,0.665121959070418,"TCF4",0.964998910023861
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",4,225,4,4.5,0.888888888888889,0.666065320924821,"DMBX1",0.964998910023861
"MA1116.1","MA1116.1",27,1424,27,28.48,0.948033707865168,0.666523362920028,"RBPJ",0.964998910023861
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",6,334,6,6.68,0.898203592814371,0.6670205783758,"EVX2",0.964998910023861
"MA0908.1","MA0908.1",6,334,6,6.68,0.898203592814371,0.6670205783758,"HOXD11",0.964998910023861
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",8,441,8,8.82,0.90702947845805,0.667110052957579,"GLIS1",0.964998910023861
"MA1126.1","MA1126.1",8,441,8,8.82,0.90702947845805,0.667110052957579,"FOS::JUN",0.964998910023861
"MA0877.3","MA0877.3",3,170,3,3.4,0.88235294117647,0.667631574274638,"BARHL1",0.964998910023861
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",7,388,7,7.76,0.902061855670103,0.667954535697597,"ID2",0.964998910023861
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",7,388,7,7.76,0.902061855670103,0.667954535697597,"ID1",0.964998910023861
"MA1594.1","MA1594.1",14,757,14,15.14,0.924702774108322,0.668794422460928,"ZNF382",0.964998910023861
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",8,442,8,8.84,0.904977375565611,0.669648796680318,"HDX",0.964998910023861
"MA0481.3","MA0481.3",17,914,17,18.28,0.929978118161926,0.671377184459271,"FOXP1",0.964998910023861
"MA1495.1","MA1495.1",3,171,3,3.42,0.87719298245614,0.671545336232994,"HOXA1",0.964998910023861
"MA0612.2","MA0612.2",3,171,3,3.42,0.87719298245614,0.671545336232994,"EMX1",0.964998910023861
"MA0900.2","MA0900.2",3,171,3,3.42,0.87719298245614,0.671545336232994,"HOXA2",0.964998910023861
"MA0904.2","MA0904.2",3,171,3,3.42,0.87719298245614,0.671545336232994,"HOXB5",0.964998910023861
"MA1940.1","MA1940.1",8,443,8,8.86,0.90293453724605,0.672176326411478,"ETV2::DRGX",0.965017850969419
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",11,602,11,12.04,0.913621262458472,0.67284960425287,"MYF6",0.965097412160682
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",12,656,12,13.12,0.914634146341463,0.676042619855285,"POU1F1",0.967075789094815
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",27,1430,27,28.6,0.944055944055944,0.67618121735752,"ZNF35",0.967075789094815
"MA1491.2","MA1491.2",15,813,15,16.26,0.922509225092251,0.676634093910879,"GLI3",0.967075789094815
"MA0147.3","MA0147.3",10,551,10,11.02,0.907441016333938,0.676707299196121,"MYC",0.967075789094815
"MA0821.2","MA0821.2",6,338,6,6.76,0.887573964497041,0.678420863112492,"HES5",0.967075789094815
"MA1717.1","MA1717.1",5,284,5,5.68,0.880281690140845,0.679604149041459,"ZNF784",0.967075789094815
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",24,1279,24,25.58,0.938232994526974,0.679809366947944,"TCF7L1",0.967075789094815
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",33,1738,33,34.76,0.949367088607595,0.681197007737156,"FOXM1",0.967075789094815
"MA0597.2","MA0597.2",33,1738,33,34.76,0.949367088607595,0.681197007737156,"THAP1",0.967075789094815
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",7,393,7,7.86,0.89058524173028,0.681241191368909,"HOXA2",0.967075789094815
"MA0093.3","MA0093.3",11,606,11,12.12,0.907590759075907,0.681616558503591,"USF1",0.967075789094815
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",23,1229,23,24.58,0.935720097640358,0.681869688290612,"FOXF1",0.967075789094815
"MA0672.1","MA0672.1",12,659,12,13.18,0.910470409711684,0.682372349427188,"NKX2-3",0.967075789094815
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",3,174,3,3.48,0.862068965517242,0.683087258567416,"HHEX",0.967075789094815
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",6,340,6,6.8,0.88235294117647,0.684028774566775,"PRKRIR",0.967075789094815
"MA0815.1","MA0815.1",15,817,15,16.34,0.917992656058752,0.684361427096051,"TFAP2C",0.967075789094815
"ENSG00000187098_LINE295_MITF_D","ENSG00000187098_LINE295_MITF_D",14,765,14,15.3,0.915032679738562,0.684754047848185,"MITF",0.967075789094815
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",16,870,16,17.4,0.919540229885058,0.686109624848074,"PROP1",0.968114935874157
"MA0694.1","MA0694.1",8,449,8,8.98,0.89086859688196,0.687103138233051,"ZBTB7B",0.968641788736485
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",18,976,18,19.52,0.922131147540984,0.690016948167876,"TFAP2A",0.969260528126986
"MA0730.1","MA0730.1",15,820,15,16.4,0.914634146341463,0.690091632647678,"RARA",0.969260528126986
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",8,451,8,9.02,0.886917960088692,0.691986797300169,"ZBTB7B",0.969260528126986
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",10,558,10,11.16,0.896057347670251,0.692445011033547,"ZBTB47",0.969260528126986
"ENSG00000198740_LINE1514_ZNF652_I","ENSG00000198740_LINE1514_ZNF652_I",10,558,10,11.16,0.896057347670251,0.692445011033547,"ZNF652",0.969260528126986
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",4,233,4,4.66,0.858369098712446,0.69295165607411,"CRX",0.969260528126986
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",9,505,9,10.1,0.891089108910891,0.693061540620018,"ATF6",0.969260528126986
"MA0516.3","MA0516.3",39,2050,39,41,0.951219512195122,0.694539937809067,"SP2",0.969260528126986
"MA1419.1","MA1419.1",12,665,12,13.3,0.902255639097744,0.694824226270104,"IRF4",0.969260528126986
"MA1569.1","MA1569.1",12,665,12,13.3,0.902255639097744,0.694824226270104,"TFAP2E",0.969260528126986
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",4,234,4,4.68,0.854700854700855,0.696204255263319,"CEBPE",0.969260528126986
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",3,178,3,3.56,0.842696629213483,0.698011850062494,"PAX3",0.969260528126986
"MA1952.1","MA1952.1",28,1495,28,29.9,0.936454849498328,0.698083344581978,"FOXJ2::ELF1",0.969260528126986
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",29,1546,29,30.92,0.937904269081501,0.698085576700715,"TOPORS",0.969260528126986
"MA1533.1","MA1533.1",11,614,11,12.28,0.895765472312704,0.698748945828842,"NR1I2",0.969260528126986
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",13,720,13,14.4,0.902777777777778,0.699448363174118,"ZIC1",0.969260528126986
"MA0674.1","MA0674.1",12,668,12,13.36,0.898203592814371,0.700944544199013,"NKX6-1",0.969260528126986
"MA1523.1","MA1523.1",15,826,15,16.52,0.907990314769976,0.701380725101173,"MSANTD3",0.969260528126986
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",13,721,13,14.42,0.901525658807212,0.701416918653722,"SOX13",0.969260528126986
"MA0745.2","MA0745.2",26,1395,26,27.9,0.931899641577061,0.70152967095584,"SNAI2",0.969260528126986
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",8,455,8,9.1,0.879120879120879,0.701614157596062,"CREB3L1",0.969260528126986
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",8,455,8,9.1,0.879120879120879,0.701614157596062,"AC2261502",0.969260528126986
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",7,401,7,8.02,0.87281795511222,0.701814121198221,"NFIL3",0.969260528126986
