"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",52,1876,52,37.52,1.38592750533049,0.00202993693685378,"SNAI2",0.0172323994313348
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",48,1692,48,33.84,1.41843971631206,0.0021534312054472,"ZNF281",0.0181819434751812
"MA0743.2","MA0743.2",28,822,28,16.44,1.70316301703163,0.00229593597032426,"SCRT1",0.0192809246540134
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",33,1035,33,20.7,1.59420289855072,0.0025305263641645,"HLTF",0.0211373378653741
"MA1485.1","MA1485.1",29,872,29,17.44,1.66284403669725,0.00270956136561497,"FERD3L",0.0225124194313329
"MA0499.2","MA0499.2",38,1256,38,25.12,1.51273885350318,0.0027395072250927,"MYOD1",0.0226407951618772
"MA1114.1","MA1114.1",41,1394,41,27.88,1.47058823529412,0.00293551302319984,"PBX3",0.0240834845510184
"MA1973.1","MA1973.1",34,1087,34,21.74,1.5639374425023,0.00294490752192351,"ZKSCAN3",0.0240834845510184
"ENSG00000179388_LINE1241_EGR3_D_N2","ENSG00000179388_LINE1241_EGR3_D_N2",22,599,22,11.98,1.83639398998331,0.00303305476304078,"EGR3",0.0246751642701547
"MA1594.1","MA1594.1",26,757,26,15.14,1.71730515191546,0.00307217861487552,"ZNF382",0.0248639533494071
"MA1578.1","MA1578.1",27,798,27,15.96,1.69172932330827,0.00310838897640489,"VEZF1",0.0250273380471362
"MA1975.1","MA1975.1",24,682,24,13.64,1.75953079178886,0.00335662511497501,"ZNF214",0.0268874278440562
"MA0646.1","MA0646.1",15,347,15,6.94,2.16138328530259,0.00342515529434785,"GCM1",0.0272963906620987
"ENSG00000136997_LINE202_MYC_D_N7","ENSG00000136997_LINE202_MYC_D_N7",23,645,23,12.9,1.78294573643411,0.00351236295433014,"MYC",0.0278492940845872
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",28,847,28,16.94,1.65289256198347,0.00359295884043272,"ENO1",0.0283444530745248
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",36,1187,36,23.74,1.51642796967144,0.00362382962418734,"FOXJ3",0.0284443310200032
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",79,3319,79,66.38,1.19011750527267,0.00371887326841704,"ZNF354C",0.0288999007227235
"MA0130.1","MA0130.1",79,3319,79,66.38,1.19011750527267,0.00371887326841704,"ZNF354C",0.0288999007227235
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",23,649,23,12.98,1.77195685670262,0.00380080391419207,"GLIS2",0.0293903748216238
"MA0522.3","MA0522.3",42,1459,42,29.18,1.43934201507882,0.00387908158316344,"TCF3",0.0298479085364595
"MA1589.1","MA1589.1",31,977,31,19.54,1.58648925281474,0.00390373521387692,"ZNF140",0.0298903647258615
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",26,771,26,15.42,1.68612191958495,0.00396870536524129,"PRDM4",0.030239598929302
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",21,574,21,11.48,1.82926829268293,0.00401390764618609,"MXI1",0.0304355521521489
"MA1533.1","MA1533.1",22,614,22,12.28,1.79153094462541,0.0041219005671894,"NR1I2",0.0311034236036224
"MA1587.1","MA1587.1",57,2177,57,43.54,1.30914101975195,0.00429374671474966,"ZNF135",0.0322443863867258
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",24,696,24,13.92,1.72413793103448,0.0043810347004615,"NR2C2",0.032742469866607
"MA1938.1","MA1938.1",31,985,31,19.7,1.57360406091371,0.00443626358908573,"ERF::NHLH1",0.0329582903221009
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",30,943,30,18.86,1.59066808059385,0.00445211220100083,"ZNF524",0.0329582903221009
"MA0782.2","MA0782.2",38,1290,38,25.8,1.47286821705426,0.0044989186226659,"PKNOX1",0.0331476928707743
"MA0105.4","MA0105.4",24,701,24,14.02,1.71184022824536,0.00480595540146614,"NFKB1",0.0352436729440851
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",20,547,20,10.94,1.82815356489945,0.00508190634778812,"TEAD4",0.0370931668936685
"MA0104.4","MA0104.4",16,398,16,7.96,2.01005025125628,0.0051166785997699,"MYCN",0.0371732649899562
"MA1964.1","MA1964.1",27,827,27,16.54,1.63240628778718,0.00516200970878147,"SMAD2",0.0373289776162808
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",24,706,24,14.12,1.69971671388102,0.00526516900834776,"KLF13",0.0377256605093541
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",24,706,24,14.12,1.69971671388102,0.00526516900834776,"KLF10",0.0377256605093541
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",44,1575,44,31.5,1.3968253968254,0.00536810827383545,"ZNF219",0.0382876033047076
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",34,1127,34,22.54,1.50842945874002,0.0054161474497155,"PTF1A",0.03845464689298
"MA1497.1","MA1497.1",13,295,13,5.9,2.20338983050847,0.00550228413809674,"HOXA6",0.0388139470173536
"MA0147.3","MA0147.3",20,551,20,11.02,1.81488203266788,0.00551645085649968,"MYC",0.0388139470173536
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",25,750,25,15,1.66666666666667,0.00561339760071574,"ESRRA",0.0392958813896499
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",16,402,16,8.04,1.99004975124378,0.00563526083948885,"MYCL1",0.0392958813896499
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",18,478,18,9.56,1.88284518828452,0.00589307768132575,"THRB",0.0409110548365814
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",37,1266,37,25.32,1.46129541864139,0.00598417435620324,"ZNF350",0.0411951754791257
"MA0794.1","MA0794.1",13,298,13,5.96,2.18120805369128,0.00598675085388062,"PROX1",0.0411951754791257
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",14,333,14,6.66,2.1021021021021,0.00601615564232026,"EVX1",0.0412159434794046
"MA1643.1","MA1643.1",35,1179,35,23.58,1.48430873621713,0.00610049221537862,"NFIB",0.041514721946348
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",21,595,21,11.9,1.76470588235294,0.00611292320592832,"PBX3",0.041514721946348
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",14,334,14,6.68,2.09580838323353,0.00617572912681241,"EVX2",0.0416010797042732
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",26,797,26,15.94,1.63111668757842,0.00623095998722449,"ZBTB4",0.0416010797042732
"ENSG00000114126_LINE1740_TFDP2_I","ENSG00000114126_LINE1740_TFDP2_I",19,519,19,10.38,1.83044315992293,0.00628779715965599,"TFDP2",0.0416010797042732
"ENSG00000183434_LINE1741_TFDP3_I","ENSG00000183434_LINE1741_TFDP3_I",19,519,19,10.38,1.83044315992293,0.00628779715965599,"TFDP3",0.0416010797042732
"ENSG00000198176_LINE1742_TFDP1_D","ENSG00000198176_LINE1742_TFDP1_D",19,519,19,10.38,1.83044315992293,0.00628779715965599,"TFDP1",0.0416010797042732
"MA0736.1","MA0736.1",23,676,23,13.52,1.70118343195266,0.00632193212885623,"GLIS2",0.0416010797042732
"MA1731.1","MA1731.1",48,1775,48,35.5,1.35211267605634,0.00633041110659143,"ZNF768",0.0416010797042732
"MA0887.1","MA0887.1",14,335,14,6.7,2.08955223880597,0.00633870484610565,"EVX1",0.0416010797042732
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",35,1183,35,23.66,1.4792899408284,0.00645402502157161,"ATOH8",0.0421806990949575
"MA1719.1","MA1719.1",38,1317,38,26.34,1.44267274107821,0.00652598018793812,"ZNF816",0.0424732543898306
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",14,337,14,6.74,2.07715133531157,0.00667507033253523,"PROX1",0.0432633189187553
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",32,1056,32,21.12,1.51515151515152,0.00681356088460266,"RELA",0.0439784384369808
"MA1944.1","MA1944.1",21,601,21,12.02,1.74708818635607,0.00685783562137444,"ETV5::DRGX",0.0440820544880118
"MA1715.1","MA1715.1",37,1278,37,25.56,1.44757433489828,0.00704632005506449,"ZNF707",0.0450928478740692
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",9,172,9,3.44,2.61627906976744,0.00707282184964594,"CENPB",0.0450928478740692
"MA1945.1","MA1945.1",39,1369,39,27.38,1.42439737034332,0.00716279904180062,"ETV5::FIGLA",0.0454808622085064
"MA1651.1","MA1651.1",25,765,25,15.3,1.63398692810458,0.00725612268005348,"ZFP42",0.0458868972722411
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",30,976,30,19.52,1.53688524590164,0.00743558924997998,"TFAP2A",0.0465346255830476
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",18,489,18,9.78,1.84049079754601,0.00744736616311522,"THRA",0.0465346255830476
"MA0888.1","MA0888.1",13,306,13,6.12,2.12418300653595,0.00744792342878482,"EVX2",0.0465346255830476
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",17,452,17,9.04,1.88053097345133,0.00757737806284415,"NRF1",0.0471548387815242
"MA0160.2","MA0160.2",24,729,24,14.58,1.64609053497942,0.00788130272956282,"NR4A2",0.0488515669189569
"MA0003.4","MA0003.4",38,1336,38,26.72,1.42215568862275,0.00838382725363197,"TFAP2A",0.051761020435467
"MA0112.3","MA0112.3",25,774,25,15.48,1.61498708010336,0.00842198703702048,"ESR1",0.051791904534748
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",7,117,7,2.34,2.99145299145299,0.00854133473690713,"HINFP",0.0523198621923488
"MA1730.1","MA1730.1",37,1294,37,25.88,1.42967542503864,0.00871001766166911,"ZNF708",0.0531447171387779
"ENSG00000198517_LINE543_MAFK_D_N5","ENSG00000198517_LINE543_MAFK_D_N5",30,987,30,19.74,1.51975683890578,0.00874653567432473,"MAFK",0.0531598783007596
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",36,1251,36,25.02,1.43884892086331,0.00890794238802779,"NEUROD1",0.0537902394192665
"MA1528.1","MA1528.1",27,861,27,17.22,1.56794425087108,0.00893545335831578,"NFIX",0.0537902394192665
"MA1966.1","MA1966.1",35,1207,35,24.14,1.44987572493786,0.00896380708380133,"TFAP4::ETV1",0.0537902394192665
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",25,778,25,15.56,1.60668380462725,0.00898799775187487,"PAX5",0.0537902394192665
"MA1559.1","MA1559.1",35,1208,35,24.16,1.44867549668874,0.00908417127148702,"SNAI3",0.0541583035345906
"MA0090.3","MA0090.3",25,779,25,15.58,1.60462130937099,0.00913432476793967,"TEAD1",0.0542502482415277
"MA0783.1","MA0783.1",26,823,26,16.46,1.57958687727825,0.00949303603861201,"PKNOX2",0.0561671298951211
"MA1107.2","MA1107.2",62,2498,62,49.96,1.24099279423539,0.00964864503304602,"KLF9",0.0568723907230863
"MA1946.1","MA1946.1",32,1081,32,21.62,1.48011100832562,0.00972044495386991,"ETV5::FOXI1",0.0570802068343789
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",36,1258,36,25.16,1.4308426073132,0.00976221144734297,"KLF8",0.0571107650964409
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",16,428,16,8.56,1.86915887850467,0.0101504812710203,"MEOX1",0.0589407128079317
"MA0661.1","MA0661.1",16,428,16,8.56,1.86915887850467,0.0101504812710203,"MEOX1",0.0589407128079317
"MA1517.1","MA1517.1",43,1582,43,31.64,1.3590391908976,0.0103772006624476,"KLF6",0.0599077820527005
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",22,664,22,13.28,1.6566265060241,0.0103937317133687,"ELF4",0.0599077820527005
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",20,585,20,11.7,1.70940170940171,0.0106084019741893,"ZBTB7C",0.0606971570830905
"MA0695.1","MA0695.1",20,585,20,11.7,1.70940170940171,0.0106084019741893,"ZBTB7C",0.0606971570830905
"MA1558.1","MA1558.1",39,1401,39,28.02,1.39186295503212,0.010752603093672,"SNAI1",0.0612976862493274
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",10,217,10,4.34,2.30414746543779,0.0109085873229073,"TET1",0.0618352897689267
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",42,1540,42,30.8,1.36363636363636,0.0109260819310011,"LMO2",0.0618352897689267
"MA1654.1","MA1654.1",38,1359,38,27.18,1.3980868285504,0.0112181249155514,"ZNF16",0.0632588849028565
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",14,359,14,7.18,1.94986072423398,0.0114101549079723,"ETV5",0.0641102948426357
"MA0812.1","MA0812.1",26,837,26,16.74,1.5531660692951,0.0117690210594754,"TFAP2B",0.0658896447845898
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",45,1687,45,33.74,1.33372851215175,0.0118727140660914,"TFAP2C",0.0662327834686954
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",12,289,12,5.78,2.07612456747405,0.0119783536811316,"ATF7",0.0665843005335499
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",19,553,19,11.06,1.71790235081374,0.0121805324488423,"LBX1",0.0668424943400316
"MA0618.1","MA0618.1",19,553,19,11.06,1.71790235081374,0.0121805324488423,"LBX1",0.0668424943400316
"MA0028.2","MA0028.2",15,399,15,7.98,1.8796992481203,0.0121896816676859,"ELK1",0.0668424943400316
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",20,593,20,11.86,1.68634064080944,0.0122410759446061,"T",0.0668424943400316
"MA1152.1","MA1152.1",35,1231,35,24.62,1.42160844841592,0.0122534559407438,"SOX15",0.0668424943400316
"MA1597.1","MA1597.1",31,1055,31,21.1,1.46919431279621,0.0123706813422448,"ZNF528",0.0668424943400316
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",33,1143,33,22.86,1.44356955380577,0.0123945397709519,"MYF5",0.0668424943400316
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",19,554,19,11.08,1.71480144404332,0.0124049192758655,"USF1",0.0668424943400316
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",35,1232,35,24.64,1.42045454545455,0.0124099381297114,"TFAP4",0.0668424943400316
"MA0017.2","MA0017.2",38,1369,38,27.38,1.38787436084733,0.0126814240251867,"NR2F1",0.0680700492348507
"MA1601.2","MA1601.2",30,1014,30,20.28,1.4792899408284,0.0128052997448126,"ZNF75D",0.0684942091052626
"MA1121.1","MA1121.1",21,636,21,12.72,1.65094339622642,0.0128481454979782,"TEAD2",0.0684942091052626
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",32,1104,32,22.08,1.44927536231884,0.0132512538999069,"NR1I2",0.0700991718530707
"MA1519.1","MA1519.1",15,403,15,8.06,1.86104218362283,0.0132798572910402,"LHX5",0.0700991718530707
"MA1475.1","MA1475.1",11,258,11,5.16,2.13178294573643,0.0133224227321602,"CREB3L4",0.0700991718530707
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",23,720,23,14.4,1.59722222222222,0.0133333788751095,"ZIC1",0.0700991718530707
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",14,366,14,7.32,1.91256830601093,0.0133735936057715,"ELK3",0.0700991718530707
"MA0834.1","MA0834.1",13,331,13,6.62,1.96374622356495,0.0139138690424921,"ATF7",0.0726871687102766
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",35,1242,35,24.84,1.40901771336554,0.0140685487538939,"STAT6",0.0732502438452742
"MA1116.1","MA1116.1",39,1424,39,28.48,1.36938202247191,0.0141852436369169,"RBPJ",0.0736124603350969
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",40,1474,40,29.48,1.35685210312076,0.0148742175946136,"TCF4",0.0769322115324054
"MA1599.1","MA1599.1",38,1383,38,27.66,1.37382501807664,0.0149960764079324,"ZNF682",0.0771578957019101
"MA0075.3","MA0075.3",18,525,18,10.5,1.71428571428571,0.0150166455143282,"PRRX2",0.0771578957019101
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",31,1071,31,21.42,1.44724556489262,0.0152952300067498,"MESP1",0.0780756512109256
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",31,1071,31,21.42,1.44724556489262,0.0152952300067498,"MESP2",0.0780756512109256
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",46,1759,46,35.18,1.30756111426947,0.0156461383156293,"ELF2",0.0796067363160031
"MA0675.1","MA0675.1",20,608,20,12.16,1.64473684210526,0.0158459756319097,"NKX6-2",0.0803344966050436
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",41,1526,41,30.52,1.34338138925295,0.0158920354999734,"ETS2",0.0803344966050436
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",27,901,27,18.02,1.49833518312986,0.0160692079871894,"NR2F2",0.0807422542127627
"MA0809.2","MA0809.2",23,732,23,14.64,1.57103825136612,0.0160760826249483,"TEAD4",0.0807422542127627
"MA0069.1","MA0069.1",14,375,14,7.5,1.86666666666667,0.0162751949968865,"PAX6",0.0814205476535287
"MA0081.2","MA0081.2",59,2397,59,47.94,1.23070504797664,0.0163153850291642,"SPIB",0.0814205476535287
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",27,905,27,18.1,1.49171270718232,0.0169845824362725,"ELF5",0.0844901839664254
"ENSG00000137492_LINE3592_PRKRIR_D","ENSG00000137492_LINE3592_PRKRIR_D",13,340,13,6.8,1.91176470588235,0.0170882042752887,"PRKRIR",0.0845014027834068
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",29,992,29,19.84,1.4616935483871,0.0170950341098313,"NR1I3",0.0845014027834068
"ENSG00000007372_LINE2605_PAX6_D_N3","ENSG00000007372_LINE2605_PAX6_D_N3",14,378,14,7.56,1.85185185185185,0.0173434944256828,"PAX6",0.0851903719903037
"MA0895.1","MA0895.1",14,378,14,7.56,1.85185185185185,0.0173434944256828,"HMBOX1",0.0851903719903037
"MA1106.1","MA1106.1",15,417,15,8.34,1.79856115107914,0.0177103420446851,"HIF1A",0.0867196058739752
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",14,380,14,7.6,1.8421052631579,0.018085176938905,"HMBOX1",0.0882782699330298
"MA1728.1","MA1728.1",42,1587,42,31.74,1.32325141776938,0.0186624161947248,"ZNF549",0.0908121311406857
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",15,420,15,8.4,1.78571428571429,0.0187935927681553,"HIF1A",0.0908841854608625
"MA0839.1","MA0839.1",15,420,15,8.4,1.78571428571429,0.0187935927681553,"CREB3L1",0.0908841854608625
"MA1140.2","MA1140.2",12,309,12,6.18,1.94174757281553,0.019479660539722,"JUNB",0.0939112029723634
"MA1708.1","MA1708.1",30,1050,30,21,1.42857142857143,0.020522475889154,"ETV7",0.0983657846492288
"MA1569.1","MA1569.1",21,665,21,13.3,1.57894736842105,0.0205296067833858,"TFAP2E",0.0983657846492288
"MA1583.1","MA1583.1",14,387,14,7.74,1.80878552971576,0.0208743690167122,"ZFP57",0.0997118177495551
"MA0764.3","MA0764.3",15,426,15,8.52,1.76056338028169,0.0211128167434849,"ETV4",0.100543352906474
"MA0725.1","MA0725.1",15,428,15,8.56,1.75233644859813,0.0219326986704518,"VSX1",0.103574526206988
"MA0726.1","MA0726.1",15,428,15,8.56,1.75233644859813,0.0219326986704518,"VSX2",0.103574526206988
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",33,1189,33,23.78,1.38772077375946,0.0219482510720313,"FERD3L",0.103574526206988
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",15,429,15,8.58,1.74825174825175,0.022351654075368,"HLX",0.105160492969051
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",22,713,22,14.26,1.54277699859748,0.0226028891661842,"LHX4",0.106023161794534
"MA0155.1","MA0155.1",39,1466,39,29.32,1.33015006821282,0.0228101867467855,"INSM1",0.106675184725985
"MA0744.2","MA0744.2",26,884,26,17.68,1.47058823529412,0.0228875658968181,"SCRT2",0.106717546062179
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",39,1467,39,29.34,1.32924335378323,0.0230587038193688,"INSM1",0.107195521922185
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",19,591,19,11.82,1.60744500846024,0.0233268003043773,"MAX",0.107949224657882
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",43,1655,43,33.1,1.29909365558912,0.0233590511743689,"CTCF",0.107949224657882
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",14,393,14,7.86,1.78117048346056,0.0235160876833667,"HOXA6",0.108354362718049
"MA0508.3","MA0508.3",42,1610,42,32.2,1.30434782608696,0.0238538025411787,"PRDM1",0.109587175203886
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",32,1152,32,23.04,1.38888888888889,0.0240719582108318,"ETV7",0.110265098901229
"MA1535.1","MA1535.1",19,594,19,11.88,1.5993265993266,0.0244648924391497,"NR2C1",0.111737315760093
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",18,554,18,11.08,1.62454873646209,0.024750534241638,"NFKB2",0.112712345438597
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",8,178,8,3.56,2.24719101123596,0.0252746833063541,"E4F1",0.114764695710829
"MA1500.1","MA1500.1",14,399,14,7.98,1.75438596491228,0.0264029841901279,"HOXB6",0.119520275539563
"MA1505.1","MA1505.1",9,214,9,4.28,2.10280373831776,0.026475041828866,"HOXC8",0.119520275539563
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",13,362,13,7.24,1.79558011049724,0.0271685395807447,"ELK1",0.122297575864908
"MA1100.2","MA1100.2",30,1074,30,21.48,1.39664804469274,0.0274939555125424,"ASCL1",0.123406777329285
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",19,602,19,12.04,1.578073089701,0.0277101124709846,"MYF6",0.123764133279563
"MA1491.2","MA1491.2",24,813,24,16.26,1.4760147601476,0.0279526086134048,"GLI3",0.123764133279563
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",27,943,27,18.86,1.43160127253446,0.0279539479270083,"NR5A1",0.123764133279563
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",17,521,17,10.42,1.63147792706334,0.0279621796492369,"USF2",0.123764133279563
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",20,644,20,12.88,1.5527950310559,0.0279697433083776,"AIRE",0.123764133279563
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",32,1166,32,23.32,1.37221269296741,0.02830680683618,"NR0B1",0.124901786096365
