"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1516.1","MA1516.1",26,1349,26,26.98,0.963676797627873,0.626099145923954,"KLF3",0.833021180522331
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",16,840,16,16.8,0.952380952380952,0.627539159782054,"NFE2",0.833631232324357
"MA0463.2","MA0463.2",12,634,12,12.68,0.946372239747634,0.627625050712832,"BCL6",0.833631232324357
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",18,943,18,18.86,0.95440084835631,0.628536966679588,"ZNF524",0.834133170733659
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",10,532,10,10.64,0.93984962406015,0.631804775969345,"DMRT1",0.837758115504344
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",7,376,7,7.52,0.930851063829787,0.634769440267291,"SIX6",0.840417634768114
"MA1531.1","MA1531.1",17,895,17,17.9,0.949720670391062,0.634886561476552,"NR1D1",0.840417634768114
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",22,1152,22,23.04,0.954861111111111,0.637218787860688,"NHLH2",0.842642267037671
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",4,217,4,4.34,0.921658986175115,0.637657360857644,"TET1",0.842642267037671
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",18,948,18,18.96,0.949367088607595,0.63818553258999,"CGBP",0.842642267037671
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",12,639,12,12.78,0.938967136150235,0.638925205681909,"ZIC3",0.842906394658059
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",16,846,16,16.92,0.945626477541371,0.639634919486382,"NR3C1",0.843130585854623
"MA1576.1","MA1576.1",17,898,17,17.96,0.946547884187082,0.640767427841564,"THRB",0.843629011493342
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",4,218,4,4.36,0.91743119266055,0.641290373963979,"E2F2",0.843629011493342
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",16,847,16,16.94,0.944510035419126,0.641633332685077,"ENO1",0.843629011493342
"ENSG00000112561_LINE140_TFEB_D_N2","ENSG00000112561_LINE140_TFEB_D_N2",7,379,7,7.58,0.923482849604222,0.643233142833395,"TFEB",0.84502116829753
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",25,1309,25,26.18,0.954927425515661,0.644555327854552,"MYOD1",0.846046573200681
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",31,1615,31,32.3,0.959752321981424,0.647310246687677,"EPAS1",0.848207109534179
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",24,1260,24,25.2,0.952380952380952,0.647830397998896,"KLF14",0.848207109534179
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",24,1260,24,25.2,0.952380952380952,0.647830397998896,"KLF11",0.848207109534179
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",15,799,15,15.98,0.938673341677096,0.648833783713809,"ZIC2",0.848809355243693
"MA0138.2","MA0138.2",24,1261,24,25.22,0.951625693893735,0.649547675770288,"REST",0.849032192094719
"MA0805.1","MA0805.1",20,1058,20,21.16,0.945179584120983,0.652091724671345,"TBX1",0.851644877873445
"MA0472.2","MA0472.2",15,801,15,16.02,0.936329588014981,0.652874871669066,"EGR2",0.851955346321705
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",9,489,9,9.78,0.920245398773006,0.654802837670917,"THRA",0.853757956963249
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",12,647,12,12.94,0.927357032457496,0.656650534490961,"AHRR",0.853893151124988
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",12,647,12,12.94,0.927357032457496,0.656650534490961,"AHR",0.853893151124988
"MA2003.1","MA2003.1",15,803,15,16.06,0.933997509339975,0.656893249083684,"NKX2-4",0.853893151124988
"MA1146.1","MA1146.1",7,384,7,7.68,0.911458333333333,0.657093193119229,"NR1H4::RXRA",0.853893151124988
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",0.854475543598547
"MA0711.1","MA0711.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"OTX1",0.854475543598547
"MA0749.1","MA0749.1",1,53,1,1.06,0.943396226415094,0.659182477616037,"ZBED1",0.854475543598547
"MA1726.1","MA1726.1",28,1471,28,29.42,0.951733514615908,0.660284523480704,"ZNF331",0.855194382816633
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",17,909,17,18.18,0.935093509350935,0.66195268565525,"TP73",0.856309108278164
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",29,1523,29,30.46,0.952068286277085,0.662241615108849,"EBF1",0.856309108278164
"MA0670.1","MA0670.1",10,546,10,10.92,0.915750915750916,0.665193876653635,"NFIA",0.859061366128217
"MA1601.2","MA1601.2",19,1014,19,20.28,0.936883629191321,0.665470072352844,"ZNF75D",0.859061366128217
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",14,756,14,15.12,0.925925925925926,0.666770411850238,"IRF9",0.860029218257698
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",8,442,8,8.84,0.904977375565611,0.669648796680318,"HDX",0.863029224764568
"MA1631.1","MA1631.1",30,1579,30,31.58,0.949968334388854,0.670542708724988,"ASCL1",0.86346884668461
"MA0071.1","MA0071.1",12,654,12,13.08,0.91743119266055,0.671785028609692,"RORA",0.864356025278697
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",11,602,11,12.04,0.913621262458472,0.67284960425287,"MYF6",0.86501323608476
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",3,172,3,3.44,0.872093023255814,0.67542586890158,"CENPB",0.867611190151537
"MA0147.3","MA0147.3",10,551,10,11.02,0.907441016333938,0.676707299196121,"MYC",0.868542975632162
"MA1530.1","MA1530.1",9,499,9,9.98,0.901803607214429,0.679015773670663,"NKX6-3",0.870790343574365
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",6,339,6,6.78,0.884955752212389,0.68123254984301,"VSX1",0.87269267572345
"MA0093.3","MA0093.3",11,606,11,12.12,0.907590759075907,0.681616558503591,"USF1",0.87269267572345
"ENSG00000168267_LINE261_PTF1A_D","ENSG00000168267_LINE261_PTF1A_D",21,1127,21,22.54,0.93167701863354,0.683151840788288,"PTF1A",0.873941994521954
"ENSG00000165495_LINE2439_PKNOX2_D","ENSG00000165495_LINE2439_PKNOX2_D",18,974,18,19.48,0.924024640657084,0.686446992265572,"PKNOX2",0.877438790440936
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",11,609,11,12.18,0.90311986863711,0.688104591139332,"NR1D2",0.878838406671821
"MA1133.1","MA1133.1",6,342,6,6.84,0.87719298245614,0.689574641731951,"JUN::JUNB",0.879996397373617
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",22,1183,22,23.66,0.929839391377853,0.69079633040471,"ATOH8",0.880835810687475
"ENSG00000118260_LINE378_CREB1_D_N5","ENSG00000118260_LINE378_CREB1_D_N5",5,288,5,5.76,0.868055555555556,0.691635074042426,"CREB1",0.881185958934966
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",9,505,9,10.1,0.891089108910891,0.693061540620018,"ATF6",0.882283721636894
"MA0104.4","MA0104.4",7,398,7,7.96,0.879396984924623,0.69419931576757,"MYCN",0.883012484714124
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",3,178,3,3.56,0.842696629213483,0.698011850062494,"PAX3",0.885582649544166
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",29,1546,29,30.92,0.937904269081501,0.698085576700715,"KLF12",0.885582649544166
"MA0692.1","MA0692.1",7,400,7,8,0.875,0.699289285185054,"TFEB",0.885582649544166
"MA1523.1","MA1523.1",15,826,15,16.52,0.907990314769976,0.701380725101173,"MSANTD3",0.885582649544166
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",8,455,8,9.1,0.879120879120879,0.701614157596062,"CREB3L1",0.885582649544166
"ENSG00000112246_LINE139_SIM1_I","ENSG00000112246_LINE139_SIM1_I",4,236,4,4.72,0.847457627118644,0.702637065579603,"SIM1",0.885582649544166
"ENSG00000130751_LINE178_NPAS1_I","ENSG00000130751_LINE178_NPAS1_I",4,236,4,4.72,0.847457627118644,0.702637065579603,"NPAS1",0.885582649544166
"ENSG00000151322_LINE225_NPAS3_I","ENSG00000151322_LINE225_NPAS3_I",4,236,4,4.72,0.847457627118644,0.702637065579603,"NPAS3",0.885582649544166
"ENSG00000159263_LINE238_SIM2_I","ENSG00000159263_LINE238_SIM2_I",4,236,4,4.72,0.847457627118644,0.702637065579603,"SIM2",0.885582649544166
"ENSG00000250811_LINE320_ENSG00000250811_I","ENSG00000250811_LINE320_ENSG00000250811_I",4,236,4,4.72,0.847457627118644,0.702637065579603,"ENSG00000250811",0.885582649544166
"MA1973.1","MA1973.1",20,1087,20,21.74,0.919963201471941,0.702817410022721,"ZKSCAN3",0.885582649544166
"MA1965.1","MA1965.1",48,2507,48,50.14,0.957319505384922,0.703023358152859,"SP5",0.885582649544166
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",44,2310,44,46.2,0.952380952380952,0.707127166677524,"KLF15",0.890034354835046
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",8,461,8,9.22,0.867678958785249,0.715701000302097,"HES7",0.900100613906502
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",9,516,9,10.32,0.872093023255814,0.717838531115521,"HES5",0.901912581669481
"MA0779.1","MA0779.1",4,241,4,4.82,0.829875518672199,0.71829657592627,"PAX1",0.901912581669481
"MA1466.1","MA1466.1",6,353,6,7.06,0.84985835694051,0.71895336512802,"ATF6",0.902012173759009
"MA0522.3","MA0522.3",27,1459,27,29.18,0.925291295407814,0.720908533064377,"TCF3",0.903739268576691
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",56,2918,56,58.36,0.959561343385881,0.722191701186013,"MAZ",0.904621842223377
"MA1982.1","MA1982.1",18,996,18,19.92,0.903614457831325,0.724504564635162,"ZNF574",0.906205475034468
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",10,573,10,11.46,0.87260034904014,0.724616285734987,"MTF1",0.906205475034468
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",10,574,10,11.48,0.871080139372822,0.726683917389269,"MXI1",0.908064223169631
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",11,628,11,12.56,0.875796178343949,0.727398333038894,"NFYC",0.908230372667268
"MA1716.1","MA1716.1",21,1156,21,23.12,0.908304498269896,0.730650219599779,"ZNF76",0.910574787568638
"MA1587.1","MA1587.1",41,2177,41,43.54,0.941662838768948,0.73119548660709,"ZNF135",0.910574787568638
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",34,1824,34,36.48,0.932017543859649,0.732190738275422,"SP8",0.910574787568638
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",34,1824,34,36.48,0.932017543859649,0.732190738275422,"SP7",0.910574787568638
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",34,1824,34,36.48,0.932017543859649,0.732190738275422,"SP9",0.910574787568638
"MA0154.4","MA0154.4",23,1262,23,25.24,0.911251980982567,0.734271627000871,"EBF1",0.91243618247841
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",50,2633,50,52.66,0.94948727687049,0.738926058389196,"PURA",0.917490066139844
"MA0017.2","MA0017.2",25,1369,25,27.38,0.913075237399562,0.739758779830125,"NR2F1",0.91779445122689
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",11,635,11,12.7,0.866141732283465,0.741068643303106,"YY1",0.918689857809089
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",9,528,9,10.56,0.852272727272727,0.74339157466841,"NFYA",0.919826828343962
"MA1545.1","MA1545.1",1,67,1,1.34,0.746268656716418,0.74402808232279,"OVOL2",0.919826828343962
"MA1148.1","MA1148.1",20,1113,20,22.26,0.898472596585804,0.744697264781892,"PPARA::RXRA",0.919826828343962
"MA1116.1","MA1116.1",26,1424,26,28.48,0.912921348314607,0.744744865864689,"RBPJ",0.919826828343962
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",7,419,7,8.38,0.835322195704057,0.744930177884194,"ATF3",0.919826828343962
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",20,1115,20,22.3,0.896860986547085,0.747767743108407,"SMAD2",0.922601275462347
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",1,68,1,1.36,0.735294117647059,0.749217052881826,"C11orf9",0.923659855249733
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",9,532,9,10.64,0.845864661654135,0.751561067246942,"YBX1",0.925818917223756
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",6,369,6,7.38,0.813008130081301,0.758243850863914,"SIX4",0.929897195811562
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",13,752,13,15.04,0.86436170212766,0.758665829244334,"FOXD4",0.929897195811562
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",13,752,13,15.04,0.86436170212766,0.758665829244334,"FOXD4L1",0.929897195811562
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",13,752,13,15.04,0.86436170212766,0.758665829244334,"FOXJ1",0.929897195811562
"MA0471.2","MA0471.2",31,1692,31,33.84,0.916075650118203,0.760308312676493,"E2F6",0.929897195811562
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",4,256,4,5.12,0.78125,0.761673114387531,"PAX1",0.929897195811562
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",12,701,12,14.02,0.855920114122682,0.763407515875249,"RUNX3",0.929897195811562
"MA0830.2","MA0830.2",27,1489,27,29.78,0.906648757555406,0.763446290603272,"TCF4",0.929897195811562
"ENSG00000179456_LINE1245_ZNF238_D_N4","ENSG00000179456_LINE1245_ZNF238_D_N4",15,862,15,17.24,0.870069605568446,0.76405804129878,"ZNF238",0.929897195811562
"ENSG00000179627_LINE1250_ZBTB42_I","ENSG00000179627_LINE1250_ZBTB42_I",15,862,15,17.24,0.870069605568446,0.76405804129878,"ZBTB42",0.929897195811562
"MA1554.1","MA1554.1",4,257,4,5.14,0.778210116731517,0.764374947203982,"RFX7",0.929897195811562
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",9,539,9,10.78,0.834879406307978,0.765435447941981,"NPAS2",0.929897195811562
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",16,916,16,18.32,0.873362445414847,0.765451257873237,"TFAP2B",0.929897195811562
"MA1535.1","MA1535.1",10,594,10,11.88,0.841750841750842,0.765961814150952,"NR2C1",0.929897195811562
"MA1648.1","MA1648.1",27,1491,27,29.82,0.905432595573441,0.766138472775274,"TCF12",0.929897195811562
"MA0003.4","MA0003.4",24,1336,24,26.72,0.898203592814371,0.766368326346265,"TFAP2A",0.929897195811562
"MA1930.1","MA1930.1",31,1697,31,33.94,0.913376546847378,0.766846612165764,"CTCF",0.929897195811562
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",7,429,7,8.58,0.815850815850816,0.76695402654629,"HEY2",0.929897195811562
"MA0649.1","MA0649.1",7,429,7,8.58,0.815850815850816,0.76695402654629,"HEY2",0.929897195811562
"MA0811.1","MA0811.1",16,917,16,18.34,0.872410032715376,0.767022550190393,"TFAP2B",0.929897195811562
"MA0863.1","MA0863.1",9,540,9,10.8,0.833333333333333,0.767373550192768,"MTF1",0.929897195811562
"MA0862.1","MA0862.1",2,138,2,2.76,0.72463768115942,0.769382426434999,"GMEB2",0.930858300275787
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",4,259,4,5.18,0.772200772200772,0.769708421120646,"ARNT",0.930858300275787
"MA0056.2","MA0056.2",15,866,15,17.32,0.866050808314088,0.770466324199389,"MZF1",0.930858300275787
"MA1118.1","MA1118.1",13,759,13,15.18,0.856389986824769,0.77055043678399,"SIX1",0.930858300275787
"MA0528.2","MA0528.2",40,2160,40,43.2,0.925925925925926,0.774073079238615,"ZNF263",0.934391151291125
"MA1637.1","MA1637.1",22,1240,22,24.8,0.887096774193548,0.777576021570458,"EBF3",0.937894784318962
"MA0048.2","MA0048.2",15,871,15,17.42,0.861079219288175,0.778316691542491,"NHLH1",0.938063790269576
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",28,1555,28,31.1,0.90032154340836,0.782390867646632,"MAFA",0.941033866982481
"MA0748.2","MA0748.2",8,493,8,9.86,0.811359026369168,0.783475068900163,"YY2",0.941033866982481
"MA1558.1","MA1558.1",25,1401,25,28.02,0.892219842969308,0.783955065421457,"SNAI1",0.941033866982481
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",10,604,10,12.08,0.827814569536424,0.784103610363332,"JDP2",0.941033866982481
"MA1149.1","MA1149.1",17,982,17,19.64,0.865580448065173,0.785033852700577,"RARA::RXRG",0.941033866982481
"MA1154.1","MA1154.1",13,768,13,15.36,0.846354166666667,0.785254613540922,"ZNF282",0.941033866982481
"MA0822.1","MA0822.1",8,494,8,9.88,0.809716599190283,0.785391816996255,"HES7",0.941033866982481
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",12,715,12,14.3,0.839160839160839,0.787127452960617,"FOXO1",0.941033866982481
"MA0613.1","MA0613.1",12,715,12,14.3,0.839160839160839,0.787127452960617,"FOXG1",0.941033866982481
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",15,877,15,17.54,0.855188141391106,0.787501648570921,"NHLH1",0.941033866982481
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",15,877,15,17.54,0.855188141391106,0.787501648570921,"LYL1",0.941033866982481
"MA1969.1","MA1969.1",29,1611,29,32.22,0.900062073246431,0.788010434067276,"THRA",0.941033866982481
"MA1938.1","MA1938.1",17,985,17,19.7,0.862944162436548,0.789380138118069,"ERF::NHLH1",0.941903421107549
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",28,1561,28,31.22,0.896860986547085,0.789944610531939,"CTCFL",0.941903421107549
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",9,554,9,11.08,0.812274368231047,0.793353836532118,"USF1",0.945246905158786
"MA1569.1","MA1569.1",11,665,11,13.3,0.827067669172932,0.794578147370775,"TFAP2E",0.945404208475394
"MA0112.3","MA0112.3",13,774,13,15.48,0.839793281653747,0.794696367303581,"ESR1",0.945404208475394
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",34,1876,34,37.52,0.906183368869936,0.798432210210748,"SNAI2",0.945448602319742
"MA0819.2","MA0819.2",8,501,8,10.02,0.798403193612774,0.798469763122543,"CLOCK",0.945448602319742
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",10,613,10,12.26,0.815660685154976,0.799575930643009,"AL8445277",0.945448602319742
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",10,613,10,12.26,0.815660685154976,0.799575930643009,"AL6628245",0.945448602319742
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",10,613,10,12.26,0.815660685154976,0.799575930643009,"CR7597334",0.945448602319742
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",10,613,10,12.26,0.815660685154976,0.799575930643009,"CR3545653",0.945448602319742
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",10,613,10,12.26,0.815660685154976,0.799575930643009,"CR9368773",0.945448602319742
"MA1536.1","MA1536.1",10,613,10,12.26,0.815660685154976,0.799575930643009,"NR2C2",0.945448602319742
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",3,211,3,4.22,0.710900473933649,0.801517425439978,"E2F5",0.947027396775526
"MA0524.2","MA0524.2",15,889,15,17.78,0.843644544431946,0.805099020362417,"TFAP2C",0.95054018881791
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",13,782,13,15.64,0.831202046035806,0.806836389364749,"PKNOX1",0.951203763280183
"MA0694.1","MA0694.1",7,449,7,8.98,0.779510022271715,0.806878992539207,"ZBTB7B",0.951203763280183
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",7,451,7,9.02,0.776053215077605,0.810573529725699,"ZBTB7B",0.951367502179993
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",22,1266,22,25.32,0.868878357030016,0.811524292959985,"ZNF350",0.951367502179993
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",1,82,1,1.64,0.609756097560976,0.811814625257999,"GMEB2",0.951367502179993
"MA1929.1","MA1929.1",29,1631,29,32.62,0.889025137952177,0.811946233142532,"CTCF",0.951367502179993
"ENSG00000114861_LINE1957_FOXP1_D_N1","ENSG00000114861_LINE1957_FOXP1_D_N1",15,896,15,17.92,0.837053571428572,0.814888871764153,"FOXP1",0.951367502179993
"ENSG00000137166_LINE1988_FOXP4_I","ENSG00000137166_LINE1988_FOXP4_I",15,896,15,17.92,0.837053571428572,0.814888871764153,"FOXP4",0.951367502179993
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",9,567,9,11.34,0.793650793650794,0.815564457738437,"TLX1",0.951367502179993
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",9,567,9,11.34,0.793650793650794,0.815564457738437,"TLX3",0.951367502179993
"MA1107.2","MA1107.2",46,2498,46,49.96,0.920736589271417,0.816180707731731,"KLF9",0.951367502179993
"MA0597.2","MA0597.2",31,1738,31,34.76,0.891829689298044,0.816383048109205,"THAP1",0.951367502179993
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",30,1687,30,33.74,0.889152341434499,0.81694476868035,"TFAP2C",0.951367502179993
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",11,681,11,13.62,0.807635829662261,0.819733142189014,"TGIF2LX",0.951367502179993
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",11,681,11,13.62,0.807635829662261,0.819733142189014,"TGIF2LY",0.951367502179993
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",10,626,10,12.52,0.798722044728434,0.820506167286963,"FOXH1",0.951367502179993
"MA1961.1","MA1961.1",42,2305,42,46.1,0.911062906724512,0.824264402081092,"PATZ1",0.951367502179993
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",7,459,7,9.18,0.762527233115468,0.824821727396662,"HEYL",0.951367502179993
"MA1538.1","MA1538.1",7,459,7,9.18,0.762527233115468,0.824821727396662,"NR2F1",0.951367502179993
"MA1987.1","MA1987.1",38,2104,38,42.08,0.903041825095057,0.825469049492322,"ZNF701",0.951367502179993
"MA0747.1","MA0747.1",33,1850,33,37,0.891891891891892,0.826516777356491,"SP8",0.951367502179993
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXP3",0.951367502179993
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXO3",0.951367502179993
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXE3",0.951367502179993
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD1",0.951367502179993
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD4L3",0.951367502179993
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD4L5",0.951367502179993
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD4L6",0.951367502179993
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD4L4",0.951367502179993
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD4L2",0.951367502179993
"MA0031.1","MA0031.1",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXD1",0.951367502179993
"MA0042.2","MA0042.2",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXI1",0.951367502179993
"MA0848.1","MA0848.1",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXO4",0.951367502179993
"MA0849.1","MA0849.1",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXO6",0.951367502179993
"MA0850.1","MA0850.1",11,686,11,13.72,0.801749271137026,0.827117200998995,"FOXP3",0.951367502179993
